Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleezen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	O	O	B-PER	O	O	O	O	O	Mr. J. C. Radermacher, Contrarolleur van het uitgaande Regt, ten Comptoire van de Convoyen en Licenten te Amsterdam
.	O	O	I-PER	O	O	O	O	O
J	O	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
C	O	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
Radermacher	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Contrarolleur	B-HOE	O	I-PER	O	O	O	O	O	Contrarolleur van het uitgaande Regt, ten Comptoire van de Convoyen en Licenten te Amsterdam
van	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
uitgaande	I-HOE	O	I-PER	O	O	O	O	O
Regt	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
ten	I-HOE	O	I-PER	O	O	O	O	O
Comptoire	I-HOE	O	I-PER	B-ORG	O	O	O	O	Comptoire van de Convoyen en Licenten te Amsterdam
van	I-HOE	O	I-PER	I-ORG	O	O	O	O
de	I-HOE	O	I-PER	I-ORG	O	O	O	O
Convoyen	I-HOE	O	I-PER	I-ORG	O	O	O	O
en	I-HOE	O	I-PER	I-ORG	O	O	O	O
Licenten	I-HOE	O	I-PER	I-ORG	O	O	O	O
te	I-HOE	O	I-PER	I-ORG	O	O	O	O
Amsterdam	I-HOE	B-LOC	I-PER	I-ORG	O	O	O	O	Amsterdam
:	O	O	O	O	O	O	O	O
verzoekende	O	O	O	O	O	O	O	O
