Synde	O
ter	O
Vergaderinge	O
gelesen	O
de	O
mimute	O
van	O
seeckere	O
responsiue	O
geformeert	O
bij	O
syn	O
hoocheyt	O
d'heer	O
Prins	O
van	O
Orangre	B-LOC
in	O
dato	O
19	O
.	O
deses	O
op	O
seeckeren	O
brieff	O
vanden	O
Commandeur	O
Golstein	O
geschreven	O
tot	O
Maestricht	B-LOC
den	O
14	O
derselver	O
Maent	O
raeckende	O
raeckende	O
de	O
bewuste	O
conspiratie	O
van	O
verscheyden	O
Geestelicke	O
als	O
andere	O
persoonen	O
binnen	O
Maestricht	B-LOC
voornt	O
met	O
den	O
gevolge	O
ende	O
aencleven	O
vandien	O
,	O
Is	O
naer	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
mits	O
desen	O
te	O
versoucken	O
ende	O
te	O
committeren	O
de	O
heeren	O
Graeff	O
van	O
Culenburch	B-LOC
Terestein	I-LOC
ende	I-LOC
Schoonenborch	I-LOC
om	O
noopende	O
den	O
inhout	O
der	O
voors	O
responsiuen	O
ende	O
de	O
Saecke	O
selffs	O
te	O
communiceren	O
met	O
syn	O
hoochgemelte	O
hoocheijt	O
ende	O
daer	O
van	O
rapport	O
te	O
doen	O
.	O
