Ontfangen	O
een	O
missiue	O
vanden	O
fiscael	O
Storm	O
geschreven	O
tot	O
Amsterdam	O
den	O
26	B-DAT
deses	I-DAT
,	O
houdende	O
responsiue	O
op	O
haer	O
ho	O
:	O
Mo	O
:	O
brieff	O
van	O
den	O
22	B-DAT
derselver	I-DAT
maent	I-DAT
,	O
Waerop	O
egeen	O
resolutie	O
en	O
is	O
gevallen	O
Ontfangen	O
een	O
missiue	O
vande	O
beleyders	O
van	O
sLants	O
Equipagie	O
ter	O
Zee	O
in	O
Vrieslandt	O
geschreven	O
tot	O
harlingen	O
den	O
26	B-DAT
.	I-DAT
deses	I-DAT
,	O
Waerop	O
egeen	O
resolutie	O
en	O
is	O
gevallen	O
.	O
