Ontfangen	O
een	O
missiue	O
vanden	O
fiscael	B-HOE
Storm	I-PER
geschreven	O
tot	O
Amsterdam	B-LOC
den	O
26	B-DAT
deses	I-DAT
,	O
houdende	O
responsiue	O
op	O
haer	O
ho	O
:	O
Mo	O
:	O
brieff	O
van	O
den	O
22	B-DAT
derselver	I-DAT
maent	I-DAT
,	O
Waerop	O
egeen	O
resolutie	O
en	O
is	O
gevallen	O
Ontfangen	O
een	O
missiue	O
vande	O
beleyders	B-HOE
van	I-HOE
sLants	I-HOE
Equipagie	I-HOE
ter	I-HOE
Zee	I-HOE
in	I-HOE
Vrieslandt	B-LOC
geschreven	O
tot	O
harlingen	B-LOC
den	O
26	B-DAT
.	I-DAT
deses	I-DAT
,	O
Waerop	O
egeen	O
resolutie	O
en	O
is	O
gevallen	O
.	O
