De	O
Heeren	B-PER
Glas	I-PER
ende	I-PER
Mejontsma	I-PER
haer	B-HOE
Ho	I-HOE
:	I-HOE
Mo	I-HOE
:	I-HOE
gewesene	I-HOE
Gedeputeerden	I-HOE
tot	I-HOE
Hellevoetsluijs	B-LOC
hebben	O
ter	O
vergaderinge	O
bekent	O
gemaeckt	O
,	O
dat	O
de	O
Schepen	B-NAM
genaemt	I-NAM
Groot	I-NAM
Hollandia	I-NAM
ende	I-NAM
de	I-NAM
Prins	I-NAM
gisteren	O
morgen	O
in	O
Zeewaren	O
gesteecken	O
ende	O
haren	O
cours	O
recht	O
toerechtaen	O
naer	O
sLantsVloote	O
hadden	O
geset	O
:	O
Waerop	O
egeen	O
resolutie	O
isgevallen	O
.	O
