Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Rescriptie	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Commis	B-HOE	O	B-PER	O	O	O	O	O	Commis Generael
Generael	I-HOE	O	I-PER	O	O	O	O	O
Beyer	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
tegen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
memorie	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Agent	B-HOE	O	O	O	O	O	O	O	Agent des Vorsten van Cleue
des	I-HOE	O	O	O	O	O	O	O
Vorsten	B-HOE	O	B-PER	O	O	O	O	O	Vorsten van Cleue
van	I-HOE	O	I-PER	O	O	O	O	O
Cleue	I-HOE	B-LOC	I-PER	O	O	O	O	O	Cleue
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
gepresenteert	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
Jacob	O	O	B-PER	O	O	O	O	O	Jacob van Casteren borger tot Dordrecht
van	O	O	I-PER	O	O	O	O	O
Casteren	O	O	I-PER	O	O	O	O	O
borger	B-HOE	O	I-PER	O	O	O	O	O	borger tot Dordrecht
tot	I-HOE	O	I-PER	O	O	O	O	O
Dordrecht	I-HOE	B-LOC	I-PER	O	O	O	O	O	Dordrecht
,	O	O	O	O	O	O	O	O
vuyten	O	O	O	O	O	O	O	O
naem	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Henrick	O	O	B-PER	O	O	O	O	O	Henrick Cuysten, woonende tot Crauenburch
Cuysten	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
woonende	B-HOE	O	I-PER	O	O	O	O	O	woonende tot Crauenburch
tot	I-HOE	O	I-PER	O	O	O	O	O
Crauenburch	I-HOE	B-LOC	I-PER	O	O	O	O	O	Crauenburch
ende	O	O	O	O	O	O	O	O
geresolueert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Nademael	O	O	O	O	O	O	O	O
dese	O	O	O	O	O	O	O	O
saecke	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
dincxplichtich	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt tot Rotterdam
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	I-ORG	O	O	O	O
Rotterdam	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
datmen	O	O	O	O	O	O	O	O
partyen	O	O	O	O	O	O	O	O
daervooren	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
renvoyeren	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Recht	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
Justitie	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
laten	O	O	O	O	O	O	O	O
weder	O	O	O	O	O	O	O	O
varen	O	O	O	O	O	O	O	O
naer	O	O	O	O	O	O	O	O
behooren	O	O	O	O	O	O	O	O
