Alsoo	O
hier	O
te	O
Lande	O
gespreidet	O
wert	O
seecker	O
bouxken	O
geintituleert	O
Hollantsche	O
apocalipsis	O
,	O
twelck	O
bevonden	O
wert	O
te	O
syn	O
seditieux	O
,	O
oproerich	O
ende	O
nergens	O
toe	O
te	O
strecken	O
als	O
de	O
gemeente	O
tegens	O
haere	O
wettige	O
overicheyt	O
op	O
te	O
hitsen	O
ende	O
scheuringe	O
int	O
Lant	O
te	O
brengen	O
,	O
syn	O
de	O
heeren	O
van	O
Hollant	O
versocht	O
hun	O
opten	O
autheur	O
Drucker	O
,	O
off	O
vercooper	O
vant	O
selve	O
boucxken	O
te	O
willen	O
doen	O
infore	O
stellende	O
opten	O
aenbrenger	O
van	O
dien	O
seecker	O
premie	O
,	O
dewelck	O
tot	O
laste	O
vande	O
Generaliteyt	O
sal	O
werden	O
gedragen	O
ende	O
in	O
rekeninge	O
valideren	O
.	O
