Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Syn	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
bewysen	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Stadt	O	B-LOC	O	O	O	O	O	O	Stadt Nymmegen
Nymmegen	O	I-LOC	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
daerby	O	O	O	O	O	O	O	O
blyckt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
alsulcke	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
stucken	O	O	O	O	O	O	O	O
geschuts	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Jegenwoordich	O	O	O	O	O	O	O	O
binnen	O	O	O	O	O	O	O	O
Lochum	O	B-LOC	O	O	O	O	O	O	Lochum
zyn	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
deselue	O	O	O	O	O	O	O	O
Stadt	O	B-LOC	O	O	O	O	O	O	Stadt Nyemegen
Nyemegen	O	I-LOC	O	O	O	O	O	O
toecommen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Versoeckende	O	O	O	O	O	O	O	O
d'heer	O	O	B-PER	O	O	O	O	O	d'heer Biesman
Biesman	O	O	I-PER	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
d'heeren	O	O	O	B-ORG	O	O	O	O	d'heeren Staten
Staten	O	O	O	I-ORG	O	O	O	O
souden	O	O	O	O	O	O	O	O
gelieuen	O	O	O	O	O	O	O	O
daerop	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
letten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
tzynder	O	O	O	O	O	O	O	O
tyt	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
ordonneren	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Stadt	O	O	O	O	O	O	O	O
daervan	O	O	O	O	O	O	O	O
resoilutie	O	O	O	O	O	O	O	O
mach	O	O	O	O	O	O	O	O
gecrygen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
