Ontfangen	O
een	O
missive	O
vanden	O
heer	O
van	O
Ameronge	B-LOC
,	O
extraordinaris	O
Ministen	O
van	O
desen	O
Staet	O
in	O
Denemarcken	B-LOC
,	O
gesw	O
tot	O
Coppenhage	B-LOC
den	O
27e	O
.	O
Junij	O
lestleden	O
,	O
ende	O
daer	O
nevens	O
eenige	O
bijlagen	O
,	O
alle	O
geadresseert	O
aenden	O
Griffier	O
:	O
Waer	O
op	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
,	O
en	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
,	O
ende	O
bijlagen	O
gestelt	O
sullen	O
werden	O
in	O
handen	O
vande	O
heeren	O
van	O
Ommeren	B-LOC
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
totte	O
saecken	O
van	O
Denemarcken	B-LOC
,	O
om	O
te	O
visiteren	O
,	O
exami	O
„	O
neren	O
,	O
ende	O
daer	O
van	O
rapport	O
te	O
doen	O
.	O
