ONtfangen	O
een	O
Missive	O
van	O
des	O
Generaliteyts	B-ORG
Reeckenkamer	I-ORG
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
twaelfden	O
deser	O
loopende	O
maendt	O
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
achtsten	O
daer	O
te	O
vooren	O
,	O
der	O
selver	O
advis	O
op	O
de	O
Missive	O
van	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
in	I-ORG
Vrieslandt	I-ORG
,	O
continerende	O
der	O
selver	O
bericht	O
over	O
het	O
geen	O
by	O
slote	O
der	O
laetste	O
Rekeningen	O
van	O
den	O
jare	O
seventien	O
hondert	O
negen	O
,	O
gedaen	O
door	O
den	O
Ontfanger	O
Generael	O
Alexander	O
van	O
Wiedenburgh	O
,	O
suyver	O
aen	O
den	O
Lande	O
was	O
schuldigh	O
gebleven	O
de	O
somme	O
van	O
drie	O
hondert	O
drie	O
duysent	O
negen	O
hondert	O
een	O
en	O
twintigh	O
guldens	O
en	O
vier	O
stuyvers	O
,	O
poserende	O
het	O
gemelde	O
Collegie	O
,	O
dat	O
sy	O
niet	O
konden	O
begrypen	O
hare	O
intentie	O
ende	O
allegatie	O
van	O
het	O
seven	O
en	O
twintighste	O
Articul	O
der	O
Instructie	O
voor	O
de	O
respective	O
Collegien	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
,	I-ORG
ende	O
dat	O
daerom	O
voor	O
alsnogh	O
niet	O
in	O
staet	O
waren	O
,	O
aen	O
haer	O
Hoogh	O
Mogende	O
desaengaende	O
eenige	O
confideratien	O
te	O
geven	O
;	O
wyders	O
aengaende	O
het	O
groot	O
achterwesen	O
van	O
het	O
Landtschap	O
Drenthe	O
aen	O
de	O
selve	O
,	O
tot	O
vyf	O
en	O
dertigh	O
duysent	O
guldens	O
jaerlijcks	O
;	O
dat	O
tot	O
betalinge	O
van	O
dien	O
t'elkens	O
ende	O
verscheyde	O
aenmaningen	O
hadden	O
gedaen	O
,	O
door	O
Missiven	O
en	O
Gedeputeerden	O
,	O
versoeckende	O
dat	O
haer	O
Hoogh	O
Mogende	O
sulcks	O
geliefden	O
te	O
seconderen	O
met	O
der	O
selver	O
goede	O
officien	O
en	O
authoriteyt	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Vrieslandt	I-ORG
de	O
voorschreve	O
Missive	O
copielijck	O
overgenomen	O
,	O
om	O
in	O
haren	O
breder	O
gecommuniceert	O
te	O
werden	O
;	O
en	O
is	O
dienonvermindert	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
van	O
Essen	O
,	O
en	O
andere	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saecken	O
van	O
de	O
Zee	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
de	O
consideratien	O
en	O
het	O
advis	O
van	O
de	O
aenwesende	O
Gecommitteerden	B-ORG
van	I-ORG
het	I-ORG
Collegie	I-ORG
ter	I-ORG
Admiraliteyt	I-ORG
in	I-ORG
Vrieslandt	I-ORG
,	O
wanneer	O
die	O
alhier	O
staen	O
te	O
komen	O
,	O
daer	O
op	O
in	O
te	O
nemen	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
