Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Wordt	O	O	O	O	O	O	O	O
anderwerff	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	O	O	O	O	O	O	Ontfanger
anderwerff	O	O	O	O	O	O	O	O
Generael	O	O	O	O	O	O	O	O
belast	O	O	O	O	O	O	O	O
opte	O	O	O	O	O	O	O	O
Lyste	O	O	O	O	O	O	O	B-NAM	Lyste van Oostendie
van	O	O	O	O	O	O	O	I-NAM
Oostendie	O	B-LOC	O	O	O	O	O	I-NAM	Oostendie
te	O	O	O	O	O	O	O	O
stellen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
negen	O	O	O	O	O	O	O	O
ponden	O	O	O	O	O	O	O	O
drye	O	O	O	O	O	O	O	O
schellingen	O	O	O	O	O	O	O	O
vier	O	O	O	O	O	O	O	O
grooten	O	O	O	O	O	O	O	O
vlaems	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
Mr	O	O	B-PER	O	O	O	O	O	Mr. Jacob van Brecht
.	O	O	I-PER	O	O	O	O	O
Jacob	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Brecht	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Pesture	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
achteren	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
geleverde	O	O	O	O	O	O	O	O
medicamenten	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
laeten	O	O	O	O	O	O	O	O
betalen	O	O	O	O	O	O	O	O
beneuens	O	O	O	O	O	O	O	O
d'andere	O	O	O	O	O	O	O	O
schulden	O	O	O	O	O	O	O	O
Consenterende	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
dese	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
dien	O	O	O	O	O	O	O	O
eynde	O	O	O	O	O	O	O	O
strecke	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
ordonnantie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
sulcx	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
betaelinge	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Reeckeninge	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
valideren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ouerbrengende	O	O	O	O	O	O	O	O
quitantie	O	O	O	O	O	O	O	O
daertoe	O	O	O	O	O	O	O	O
dienende	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
