Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt op de Maze
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
op	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
Maze	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Rotterdam	O	B-LOC	O	O	O	O	O	O	Rotterdam
den	O	O	O	O	O	O	O	O
eersten	O	O	O	O	B-DAT	O	O	O	eersten deser loopende maendt
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maendt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
alsoo	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
overlyden	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Gerrit	O	O	B-PER	O	O	O	O	O	Gerrit Heemskerck, in sijn leven Capiteyn ter Zee
Heemskerck	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
in	B-HOE	O	I-PER	O	O	O	O	O	in sijn leven Capiteyn ter Zee
sijn	I-HOE	O	I-PER	O	O	O	O	O
leven	I-HOE	O	I-PER	O	O	O	O	O
Capiteyn	I-HOE	O	I-PER	O	O	O	O	O
ter	I-HOE	O	I-PER	O	O	O	O	O
Zee	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
ressort	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
Capiteyns-plaetse	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
komen	O	O	O	O	O	O	O	O
open	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
vallen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	O	O	O	O	O
suppletie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dien	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
waren	O	O	O	O	O	O	O	O
voordragende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Persoonen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Daniel	O	O	B-PER	O	O	O	O	O	Daniel de Leeuw en Reyer van Crimpen
de	O	O	I-PER	O	O	O	O	O
