Is	O
ter	O
Vergaderinge	O
gelesen	O
seecker	O
memoriael	O
vanden	O
Heer	B-HOE
Ambassadeur	I-HOE
van	I-HOE
Spaigne	I-HOE
,	O
houdende	O
in	O
effect	O
,	O
de	O
consideratien	O
vanden	O
Heer	B-HOE
Marquis	I-HOE
de	I-HOE
Caracena	I-HOE
,	O
Gouverneur	B-HOE
ende	I-HOE
Capiteijn	I-HOE
Generael	I-HOE
vanden	I-HOE
Coninck	B-HOE
van	I-HOE
Spaigne	I-HOE
in	I-HOE
Nederlandt	I-HOE
,	O
opden	O
Inhout	O
van	O
hare	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
thienden	O
Maij	O
lestleden	O
,	O
bij	O
dewelcke	O
hij	O
Heer	B-HOE
Ambassadeur	I-HOE
versocht	O
was	O
,	O
aen	O
te	O
houden	O
,	O
ten	O
einde	O
dat	O
binnen	O
den	O
tijk	O
van	O
een	O
maent	O
,	O
wech	O
genomen	O
mochte	O
werden	O
den	O
Dam	O
,	O
die	O
in	O
voorleden	O
jaren	O
weder	O
gelecht	O
was	O
bij	O
het	O
fort	O
Beckoff	O
,	O
op	O
de	O
Riviere	O
de	O
Sonte	O
,	O
ofte	O
dat	O
bij	O
ontstentenisse	O
vandien	O
den	O
Gouverneur	B-HOE
van	I-HOE
Sluijs	I-HOE
geautsoriseert	O
soude	O
wesen	O
,	O
om	O
den	O
voorss	O
Dam	O
door	O
te	O
doen	O
steecken	O
met	O
de	O
stercke	O
handt	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
het	O
voorschreve	O
memoriael	O
gesonden	O
sal	O
werden	O
aenden	O
Raet	O
van	O
State	O
,	O
dom	O
te	O
adviseren	O
,	O
Des	O
sal	O
aenden	O
voornoemden	O
Gouverneur	B-HOE
van	I-HOE
Sluijs	I-HOE
geschreven	O
werden	O
,	O
dat	O
hij	O
met	O
het	O
doorsteecken	O
vanden	O
voornoemden	O
Dam	O
sal	O
hebben	O
te	O
supersederen	O
,	O
tot	O
naerder	O
ordre	O
van	O
hare	O
Ho	O
:	O
Mo	O
:	O
