Synde	O
gelesen	O
de	O
requeste	O
vande	O
heer	O
Jaques	O
Wyts	O
Superintendent	O
vande	O
hooge	O
crychsraet	O
versoeckende	O
om	O
de	O
redenen	O
daerinne	O
verhaelt	O
dat	O
hy	O
ouer	O
de	O
voors	O
bedieninge	O
in	O
plaets	O
van	O
twee	O
hondt	O
.	O
guldens	O
ten	O
32	O
.	O
dagen	O
getracteert	O
mocht	O
worden	O
met	O
drie	O
hondert	O
guldens	O
gelyck	O
de	O
heeren	O
vanden	O
Tempel	O
ende	O
du	O
Bois	O
za	O
over	O
deselue	O
bedieninge	O
hebben	O
genoten	O
.	O
Is	O
na	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
des	O
Suppliants	O
tractement	O
ter	O
saecke	O
twee	O
hondert	O
tot	O
drie	O
hondert	O
guldens	O
ten	O
32	O
.	O
dagen	O
inganck	O
genemen	O
hebbende	O
den	O
9	B-DAT
.	I-DAT
deses	I-DAT
waer	O
van	O
hy	O
Suppliant	O
twee	O
hondert	O
en	O
vyftich	O
guldens	O
ter	O
maent	O
sal	O
ontfangen	O
ten	O
laste	O
vande	O
Generaliteit	O
vuyt	O
handen	O
vanden	O
Ontfanger	O
generael	O
die	O
nu	O
is	O
ofte	O
namaels	O
soude	O
mogen	O
comen	O
,	O
ende	O
de	O
resterende	O
vyftich	O
gul	O
nochtoe	O
heeft	O
gedaen	O
alsoo	O
deselue	O
by	O
den	O
Staet	O
van	O
Oorloch	O
te	O
lande	O
opde	O
gemelte	O
provincie	O
is	O
gerepartieert	O
des	O
sal	O
hier	O
met	O
voorts	O
aen	O
t	O
commen	O
te	O
cesseren	O
,	O
dertraordinaris	O
toelech	O
die	O
den	O
Suppliant	O
hier	O
bevoorens	O
by	O
haer	O
hoMo	O
:	O
is	O
toegevoucht	O
geweest	O
daertoe	O
hy	O
Supplt	O
niet	O
sal	O
hebben	O
te	O
pretenderen	O
.	O
