Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Directeuren	B-HOE	O	O	O	O	O	O	O	Directeuren van den Oosterschen Handel en Rheederye binnen de Stad Amsterdam resideerende
van	I-HOE	O	O	O	O	O	O	O
den	I-HOE	O	O	O	O	O	O	O
Oosterschen	I-HOE	O	O	O	O	O	O	O
Handel	I-HOE	O	O	O	O	O	O	O
en	I-HOE	O	O	O	O	O	O	O
Rheederye	I-HOE	O	O	O	O	O	O	O
binnen	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Stad	I-HOE	B-LOC	O	O	O	O	O	O	Stad Amsterdam
Amsterdam	I-HOE	I-LOC	O	O	O	O	O	O
resideerende	I-HOE	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
derde	O	O	O	O	O	O	O	O
Articul	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Tractaat	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
11	O	O	O	O	B-DAT	O	O	O	11 Tebruary van den jaare 1666
Tebruary	O	O	O	O	I-DAT	O	O	O
van	O	O	O	O	I-DAT	O	O	O
den	O	O	O	O	I-DAT	O	O	O
jaare	O	O	O	O	I-DAT	O	O	O
1666	O	O	O	O	I-DAT	O	O	O
