Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
Gerhart	O	O	B-PER	O	O	O	O	O	Gerhart Pyl
Pyl	O	O	I-PER	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
zyn	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
reyse	O	O	O	O	O	O	O	O
naer	O	O	O	O	O	O	O	O
Brunswyck	O	B-LOC	O	O	O	O	O	O	Brunswyck
,	O	O	O	O	O	O	O	O
Om	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
lichten	O	O	O	O	O	O	O	O
eene	O	O	O	O	O	O	O	O
Compaignie	O	O	O	O	O	O	O	O
Ruyteren	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
ordre	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
heeren	O	O	O	B-ORG	O	O	O	O	heeren Staten Generael
Staten	O	O	O	I-ORG	O	O	O	O
Generael	O	O	O	I-ORG	O	O	O	O
het	O	O	O	O	O	O	O	O
elcke	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gefailleert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
Graue	B-HOE	O	B-PER	O	O	O	O	O	Graue Ernst van Nassau
Ernst	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Nassau	I-HOE	B-LOC	I-PER	O	O	O	O	O	Nassau
voor	O	O	O	O	O	O	O	O
zyne	O	O	O	O	O	O	O	O
aencompste	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Wolffenbuttel	O	B-LOC	O	O	O	O	O	O	Wolffenbuttel
de	O	O	O	O	O	O	O	O
vier	O	O	O	O	O	O	O	O
commissien	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Commissaris	B-HOE	O	B-PER	O	O	O	O	O	Commissaris
Doubbleth	O	O	I-PER	O	O	O	O	O
totte	O	O	O	O	O	O	O	O
lichtinge	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Ruyteren	B-HOE	O	O	O	O	O	O	O	Ruyteren
waeren	O	O	O	O	O	O	O	O
mit	O	O	O	O	O	O	O	O
gegeuen	O	O	O	O	O	O	O	O
alreede	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
vuytgedeelt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
mitsgaders	O	O	O	O	O	O	O	O
voorde	O	O	O	O	O	O	O	O
costen	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
daerom	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
toegeleet	O	O	O	O	O	O	O	O
Sess	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
goetgeuonden	O	O	O	O	O	O	O	O
datmen	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
voorvallende	O	O	O	O	O	O	O	O
occasien	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
dienste	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Lande	O	O	O	O	O	O	O	O
zal	O	O	O	O	O	O	O	O
houden	O	O	O	O	O	O	O	O
gere	O	O	O	O	O	O	O	O
„	O	O	O	O	O	O	O	O
commandeert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
