Is	O
Gerhart	O
Pyl	O
voor	O
zyn	O
gedaen	O
reyse	O
naer	O
Brunswyck	O
,	O
Om	O
te	O
lichten	O
eene	O
Compaignie	O
Ruyteren	O
by	O
ordre	O
vande	O
heeren	B-ORG
Staten	I-ORG
Generael	I-ORG
het	O
elcke	O
hem	O
is	O
gefailleert	O
,	O
om	O
dat	O
Graue	O
Ernst	O
van	O
Nassau	O
voor	O
zyne	O
aencompste	O
tot	O
Wolffenbuttel	O
de	O
vier	O
commissien	O
die	O
den	O
Commissaris	O
Doubbleth	O
totte	O
lichtinge	O
vande	O
Ruyteren	O
waeren	O
mit	O
gegeuen	O
alreede	O
hadde	O
vuytgedeelt	O
,	O
mitsgaders	O
voorde	O
costen	O
by	O
hem	O
daerom	O
gedaen	O
,	O
toegeleet	O
Sess	O
hondert	O
guldens	O
,	O
ende	O
goetgeuonden	O
datmen	O
hem	O
by	O
voorvallende	O
occasien	O
ten	O
dienste	O
vanden	O
Lande	O
zal	O
houden	O
gere	O
„	O
commandeert	O
.	O
