IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Maria	O
Sas	O
,	O
nagelaatene	O
Dogter	O
van	O
wylen	O
Mir	O
.	O
Johan	O
Sas	O
;	O
versoekende	O
,	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
haar	O
met	O
een	O
gratificatie	O
gelieven	O
te	O
begunstigen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorsz	O
Requeste	O
gesteld	O
sal	O
worden	O
in	O
handen	O
van	O
de	O
Heeren	B-COM
de	I-COM
Cocq	I-COM
van	I-COM
Haeften	I-COM
,	I-COM
en	I-COM
andere	I-COM
haar	I-COM
Hoog	I-COM
Mog	I-COM
.	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saaken	I-COM
van	I-COM
de	I-COM
Finantie	I-COM
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
