Syn	O
ontfangen	O
ende	O
gelesen	O
verscheyden	O
missiuen	O
ende	O
requesten	O
doch	O
vermits	O
d'audientie	O
vande	O
heeren	O
hare	O
ho	O
:	O
s	O
'	O
extraordinaris	O
Ambassadeurs	O
uyt	O
Poolen	B-LOC
ende	I-LOC
Sweden	I-LOC
,	O
wedergelieert	O
.	O
Is	O
de	O
conclusie	O
daerop	O
uytgestelt	O
tot	O
nademiddach	O
Syn	O
inde	O
vergaderinge	O
gecompareert	O
de	O
heeren	O
vanden	O
honaert	O
,	O
Bichier	O
ende	O
Andree	O
hare	O
Ho	O
:	O
Mo	O
:	O
extraords	O
ambassadeurs	O
uyt	O
Poolen	B-LOC
ende	I-LOC
Sweden	I-LOC
wedergekeert	O
ende	O
hebben	O
aen	O
hare	O
Ho	O
:	O
Mo	O
:	O
beginnen	O
rapport	O
te	O
doen	O
van	O
hare	O
negotiaitie	O
ende	O
verrichtinge	O
twelck	O
vermits	O
de	O
prolixiteit	O
is	O
gecontinueert	O
tot	O
nademiddach	O
