Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
seecker	O	O	O	O	O	O	O	O
memoriael	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Heer	B-HOE	O	O	O	O	O	O	O	Heer Ambassadeur van Spaigne
Ambassadeur	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
Spaigne	I-HOE	B-LOC	O	O	O	O	O	O	Spaigne
houdende	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
effect	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hare	O	O	O	O	O	O	O	O
Ho	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Mo	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
derselver	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	B-RES	O	O	resolutie vanden eenentwintichsten Maij lestleden
vanden	O	O	O	O	O	I-RES	O	O
eenentwintichsten	O	O	O	O	B-DAT	I-RES	O	O	eenentwintichsten Maij lestleden
Maij	O	O	O	O	I-DAT	I-RES	O	O
lestleden	O	O	O	O	I-DAT	I-RES	O	O
,	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
paspoorten	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
detwee	O	O	O	O	O	O	O	O
Schepen	O	O	O	O	O	O	O	O
gebouwt	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Zeelandt	O	B-LOC	O	O	O	O	O	O	Zeelandt
ten	O	O	O	O	O	O	O	O
dienste	O	O	O	O	O	O	O	O
