Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Drossaard	B-HOE	O	O	O	O	O	O	O	Drossaard, Scheepenen en Secretaris van Venloan of Loon op Zand, Quartiere van Oosterwyk, Meyerye van 's Bosch
,	I-HOE	O	O	O	O	O	O	O
Scheepenen	I-HOE	O	O	O	O	O	O	O
en	I-HOE	O	O	O	O	O	O	O
Secretaris	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
Venloan	I-HOE	B-LOC	O	O	O	O	O	O	Venloan of Loon op Zand, Quartiere van Oosterwyk, Meyerye van 's Bosch
of	I-HOE	I-LOC	O	O	O	O	O	O
Loon	I-HOE	I-LOC	O	O	O	O	O	O
op	I-HOE	I-LOC	O	O	O	O	O	O
Zand	I-HOE	I-LOC	O	O	O	O	O	O
,	I-HOE	I-LOC	O	O	O	O	O	O
Quartiere	I-HOE	I-LOC	O	O	O	O	O	O
van	I-HOE	I-LOC	O	O	O	O	O	O
Oosterwyk	I-HOE	I-LOC	O	O	O	O	O	O
,	I-HOE	I-LOC	O	O	O	O	O	O
Meyerye	I-HOE	I-LOC	O	O	O	O	O	O
van	I-HOE	I-LOC	O	O	O	O	O	O
'	I-HOE	I-LOC	O	O	O	O	O	O
s	I-HOE	I-LOC	O	O	O	O	O	O
Bosch	I-HOE	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
seekeren	O	O	O	O	O	O	O	O
