ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	O
Staaten	O
van	O
de	O
Provincie	O
van	O
Auvlland	O
en	O
Westvriesland	O
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
neegentienden	O
deeser	O
loopende	O
maand	O
,	O
houden	O
se	O
,	O
dat	O
den	O
Dienst	O
en	O
Commissie	O
van	O
den	O
Heer	B-PER
Mir	I-PER
.	I-PER
Jacob	I-PER
Pla	I-PER
,	I-PER
Raad	I-PER
en	I-PER
Oudscheepen	I-PER
der	I-PER
Stad	I-PER
Leyden	I-PER
,	I-PER
als	I-PER
Gecommitteent	I-PER
in	I-PER
het	I-PER
Collegie	I-PER
ter	I-PER
Admiraliteyt	I-PER
te	I-PER
Amsterdam	I-PER
,	O
staande	O
te	O
cesseeren	O
,	O
hooghgemelde	O
Heeren	O
Staaten	O
aan	O
haar	O
Hoogh	O
Mogende	O
waaren	O
voordraagende	O
den	O
Heer	B-PER
Mr	I-PER
.	I-PER
Nicolaas	I-PER
de	I-PER
Bye	I-PER
,	I-PER
Raad	I-PER
en	I-PER
Oudburgermeester	I-PER
der	I-PER
voornoemde	I-PER
Stad	I-PER
Leysen	I-PER
;	O
versoeckende	O
dat	O
haar	O
Hoogh	O
Mogende	O
den	O
selven	O
Heer	B-PER
de	I-PER
Bye	I-PER
met	O
behoorlijcke	O
Commissie	O
,	O
om	O
met	O
den	O
eersten	O
Mey	O
aanstaande	O
,	O
in	O
de	O
plaats	O
van	O
den	O
voornoemden	O
Heere	B-PER
Pla	I-PER
,	O
den	O
voorschreeve	O
dienst	O
in	O
het	O
gemelde	O
Collegie	O
ter	O
Admiraliteyt	O
waar	O
te	O
neemen	O
,	O
gelieven	O
te	O
voortsien	O
-	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
mits	O
deesen	O
te	O
committeeren	O
gemelden	O
Heere	B-PER
de	I-PER
Bye	I-PER
,	I-PER
tot	I-PER
Raad	I-PER
in	I-PER
het	I-PER
Coillegie	I-PER
ter	I-PER
Admiraliteyt	I-PER
te	I-PER
Amsterdam	I-PER
,	O
daar	O
toe	O
ten	O
sijnen	O
behoeve	O
Commissie	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepecheert	O
,	O
doende	O
den	O
behoorlijken	O
eed	O
;	O
die	O
hy	O
nogh	O
staande	O
Vergaderinge	O
heeft	O
afgeleght	O
.	O
