ONtfangen	O
een	O
Missive	O
van	O
het	O
Collegie	O
ter	O
Admiralxeyt	O
te	O
Amsterdam	O
,	O
geschreven	O
aldaar	O
den	O
neegenden	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
veertienden	I-RES
der	I-RES
voorleede	I-RES
maand	I-RES
,	O
der	O
selver	O
advis	O
op	O
een	O
Missive	O
van	O
het	O
Collegie	O
ter	O
Admiraliteyt	O
in	O
Zeeland	O
,	O
geschreeven	O
te	O
Middelburg	O
den	O
tienden	O
daar	O
te	O
vooren	O
,	O
houdende	O
naadere	O
instantien	O
,	O
om	O
met	O
eene	O
toereyckende	O
subsidie	O
ondersteund	O
te	O
worden	O
,	O
soo	O
voor	O
het	O
voorleedene	O
als	O
voor	O
het	O
toe	O
koomende	O
,	O
,	O
ter	O
saacke	O
van	O
het	O
houden	O
van	O
Poonschuyten	O
in	O
de	O
Zeegaaten	O
van	O
die	O
Provincie	O
,	O
om	O
te	O
waacken	O
teegens	O
Scheepen	O
die	O
van	O
besmette	O
Plaatsen	O
koomen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
,	O
alvoorens	O
op	O
het	O
voorschreve	O
subject	O
finaal	O
te	O
disponeeren	O
,	O
sullen	O
worden	O
afgewaght	O
de	O
nogh	O
manqueerende	O
Advisen	O
van	O
de	O
Collegien	O
ter	O
Admiraliteyt	O
in	O
Westvriesland	O
en	O
het	O
Noorder	O
Quartier	O
en	O
in	O
Viiesland	O
.	O
