IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
George	O
Schorsch	O
,	O
Grison	O
van	O
geboorte	O
,	O
Major	O
in	O
het	O
Regiment	O
Switzers	O
van	O
Chambrier	O
;	O
versoeckende	O
,	O
in	O
geval	O
den	O
Lieutenant-Collonel	O
Constant	O
de	O
Rebecque	O
moghte	O
werden	O
gehonoreert	O
met	O
een	O
Acte	O
als	O
Collonel	O
titulair	O
,	O
dat	O
hy	O
Suppliant	O
alsdan	O
oock	O
moge	O
werden	O
gehonoreert	O
met	O
een	O
Acte	O
van	O
Lieutenant-Collonel	O
titulair	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goergevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Requeste	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	B-COM
van	I-COM
Heeckeren	I-COM
tot	I-COM
Barlham	I-COM
,	I-COM
en	I-COM
andere	I-COM
haar	I-COM
Hoogh	I-COM
Mogende	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
militaire	I-COM
saaken	I-COM
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
