ONtfangen	O
een	O
Missive	O
van	O
den	O
Baron	O
van	O
Keppel	O
,	O
Hooghschout	O
van	O
'	O
s	O
Hertogenbosch	B-LOC
,	O
geschreven	O
alhier	O
in	O
den	B-LOC
Hage	I-LOC
den	O
ses	O
en	O
twintighsten	O
deser	O
loopende	O
maendt	O
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
respective	O
Resolutien	O
,	O
genomen	O
op	O
de	O
Requesten	O
van	O
Adam	O
Dame	O
en	O
Lambert	O
Verstege	O
,	O
versoeckende	O
gebeneficeert	O
te	O
mogen	O
werden	O
met	O
het	O
vacante	O
Vorsters	O
Ampt	O
van	O
Tongeren	B-LOC
,	I-LOC
Nunen	I-LOC
,	I-LOC
Gerven	I-LOC
en	I-LOC
Wetten	I-LOC
,	I-LOC
in	I-LOC
het	I-LOC
Quartier	I-LOC
wan	I-LOC
Peellandt	I-LOC
;	O
mitsgaders	O
op	O
de	O
Requesten	O
van	O
Walraet	O
van	O
Heusden	O
en	O
Pieter	O
van	O
Ginkel	O
,	O
wersoeckende	O
met	O
het	O
vacante	O
Vorsters	O
Ampt	O
wan	O
Helvoirt	B-LOC
in	I-LOC
het	I-LOC
Quartier	I-LOC
van	I-LOC
Oosterwijck	I-LOC
begunstight	O
te	O
werden	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
en	O
yerstaen	O
,	O
mits	O
desen	O
aen	O
te	O
stellen	O
den	O
Persoon	O
van	O
Adam	O
Dame	O
,	O
tot	O
Vorster	O
van	O
Tongeren	B-LOC
,	I-LOC
Nunen	I-LOC
,	I-LOC
Gerven	I-LOC
en	I-LOC
Wetten	I-LOC
voorschreve	O
,	O
en	O
zot	O
Vorster	O
van	O
Helvoirt	B-LOC
voornoemt	O
,	O
den	O
Persoon	O
van	O
Pieter	O
van	O
Ginkel	O
,	O
daer	O
toe	O
t'haren	O
behoeve	O
Commissien	O
in	O
behoorlijcke	O
forma	O
sullen	O
werden	O
gedepescheert	O
,	O
doende	O
den	O
eedt	O
daer	O
toe	O
staende	O
.	O
