15	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Tietsen	B-PER
ende	I-PER
Schroder	I-PER
,	I-PER
in	I-PER
compagnie	I-PER
,	I-PER
Koopluyden	B-HOE
ende	I-HOE
Burgers	I-HOE
woonendes	I-HOE
tot	I-HOE
Amsterdam	B-LOC
,	O
houdende	O
,	O
dat	O
sy	O
Supplianten	O
gaarne	O
voorsien	O
waren	O
van	O
twee	O
Actens	O
ad	O
omnes	O
Populos	O
,	O
als	O
een	O
voor	O
het	O
Galjootscheepje	B-NAM
genaamt	I-NAM
de	I-NAM
Jonge	I-NAM
Anna	I-NAM
,	O
groot	O
omtrent	O
vyf	O
en	O
twintigh	O
last	O
,	O
Schipper	B-HOE
Jacob	I-PER
Hooghlandt	I-PER
de	I-PER
Jonge	I-PER
,	O
omme	O
met	O
een	O
Ladinge	O
gepermitteerde	O
Koopmanschappen	O
van	O
Amsterdam	B-LOC
naar	O
Gottenburgh	B-LOC
,	O
ende	O
van	O
daar	O
wederom	O
met	O
een	O
ladinge	O
gepermitteerde	O
Waren	O
naar	O
Amsterdam	B-LOC
te	O
navigeren	O
;	O
ende	O
het	O
ander	O
voor	O
het	O
Schip	B-NAM
genaamt	I-NAM
het	I-NAM
bruyne	I-NAM
Paardt	I-NAM
,	O
Schipper	B-HOE
Pieter	I-PER
Claasse	I-PER
Pronck	I-PER
,	O
om	O
van	O
St	B-LOC
.	I-LOC
Martin	I-LOC
naar	O
Koninghsbergen	B-LOC
,	O
ende	O
van	O
daar	O
naar	O
Amsterdam	B-LOC
met	O
gepermitteerde	O
Koopmanschappen	O
te	O
mogen	O
varen	O
;	O
versoeckende	O
ten	O
voorsz	O
eynde	O
de	O
twee	O
voornoemde	O
Acten	O
ad	O
omnes	O
Populos	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copye	O
van	O
de	O
voorschreve	O
Requeste	O
gesonden	O
sal	O
werden	O
aan	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
te	I-ORG
Amsterdam	I-ORG
,	O
omme	O
haar	O
op	O
de	O
gelegentheyt	O
van	O
de	O
sake	O
te	O
informeren	O
,	O
ende	O
vervolgens	O
der	O
selver	O
consideratien	O
ende	O
advis	O
daar	O
op	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
laten	O
toekomen	O
.	O
