Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
vanden	O
Deecken	O
ende	O
Capittel	O
der	O
Collegiale	O
kercke	O
van	O
St	O
Servaes	O
tot	O
maestricht	B-LOC
,	O
tenderende	O
ten	O
eijnde	O
dat	O
defructueuse	O
admissie	O
van	O
Adolph	O
panmen	O
tot	O
eene	O
prabende	O
int	O
selve	O
Capittel	O
in	O
state	O
ende	O
surcheance	O
gehouden	O
moge	O
werden	O
totdat	O
de	O
saecke	O
volschreven	O
sijnde	O
,	O
bij	O
hare	O
Ho	O
:	O
Mo	O
:	O
sal	O
wesen	O
getermineert	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voors	O
Requeste	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vanden	O
Heere	O
van	O
Langen	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
daervan	O
rapport	O
te	O
dden	O
,	O
.	O
.	O
.	O
.	O
