Ontfangen	O
een	O
missive	O
vanden	O
heer	O
Ambassadeur	O
Colijer	O
,	O
geschreven	O
tot	O
Pera	O
di	O
Constantinopolen	O
den	O
negenentwintichsten	O
Junij	O
lestleden	O
,	O
houdende	O
advertentie	O
,	O
Ende	O
onder	O
anderen	O
dat	O
van	O
hem	O
nu	O
mede	O
geeijscht	O
wierde	O
over	O
de	O
mortificatie	O
vanden	O
Toll	O
der	O
zijde	O
dewelcke	O
bijde	O
Nederlandtsche	O
Natie	O
zedert	O
den	O
tijt	O
van	O
vijff	O
jaren	O
van	O
Smirna	O
was	O
uijtgevoert	O
,	O
ende	O
voor	O
een	O
commandement	O
om	O
die	O
saecke	O
voor	O
het	O
toecomende	O
opden	O
ouden	O
voet	O
te	O
laten	O
,	O
even	O
soo	O
veel	O
als	O
de	O
Engelsche	O
daer	O
voor	O
hadden	O
gegeven	O
,	O
alles	O
breder	O
nevens	O
desselffs	O
consideratien	O
daer	O
over	O
inde	O
voorschreve	O
missive	O
vermelt	O
;	O
Waer	O
op	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
copie	O
vande	O
voorschreve	O
missive	O
gesonden	O
sal	O
werden	O
aen	O
die	O
vanden	O
Levantschen	O
handel	O
ende	O
navigatie	O
inde	O
Middelantsche	O
Zee	O
om	O
haer	O
ho	O
:	O
Mo	O
:	O
daer	O
op	O
te	O
laten	O
toecomen	O
derselver	O
consideratien	O
ende	O
advis	O
.	O
