Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opte	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Esajas	O	O	B-PER	O	O	O	O	O	Esajas Chastillain
Chastillain	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	O	O	O	O	O	O	Ontfanger Generael
Generael	I-HOE	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Suppliant	O	O	O	O	O	O	O	O
zal	O	O	O	O	O	O	O	O
moegen	O	O	O	O	O	O	O	O
verstrecken	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
somme	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Ses	O	O	O	O	O	O	O	O
duysent	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
affcorttinge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
tgene	O	O	O	O	O	O	O	O
deselue	O	O	O	O	O	O	O	O
verschoten	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
aende	O	O	O	O	O	O	O	O
ouergecommen	O	O	O	O	O	O	O	O
Recreuten	B-HOE	O	O	O	O	O	O	O	Recreuten van verscheyden francoysche Compaignien
van	I-HOE	O	O	O	O	O	O	O
verscheyden	I-HOE	O	O	O	O	O	O	O
francoysche	I-HOE	O	O	O	O	O	O	O
Compaignien	I-HOE	O	O	O	O	O	O	O
gemencionneert	O	O	O	O	O	O	O	O
inde	O	O	O	O	O	O	O	O
ouergegeuen	O	O	O	O	O	O	O	O
lyste	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
