Is	O
inde	O
vergaderinge	O
gecompareert	O
Gillis	O
van	O
Exsel	O
affgesonden	O
van	O
Grootforst	O
van	O
Mosconien	O
,	O
ende	O
heeft	O
aen	O
hare	O
Ho	O
:	O
Mo	O
:	O
ouergelevert	O
seeckere	O
missiue	O
vanden	O
selffden	O
Grootfurst	O
gescreuen	O
inde	O
mescouische	O
tale	O
Waerop	O
gedelibereert	O
synde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
dat	O
dese	O
missiue	O
gesonden	O
sal	O
worden	O
aen	O
handen	O
vande	O
heeren	O
Burgermrs	O
der	O
Stede	O
Amster	O
dam	O
om	O
deselue	O
te	O
doen	O
translateren	O
ende	O
ouersetven	O
inde	O
Nederlantse	O
tate	O
ende	O
t'selfde	O
met	O
de	O
originelen	O
brieff	O
aen	O
hare	O
Ho	O
:	O
Mo	O
:	O
te	O
rugge	O
stuijren	O
,	O
