Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
van	O	O	O	O	O	O	O	O
gemerckt	O	O	O	O	O	O	O	O
noch	O	O	O	O	O	O	O	O
wel	O	O	O	O	O	O	O	O
eenige	O	O	O	O	O	O	O	O
quantiteijt	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Brandewijnen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
gedistileede	O	O	O	O	O	O	O	O
wateren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Coopluijden	B-HOE	O	O	O	O	O	O	O	Coopluijden ende Ingesetenen deser Landen
ende	I-HOE	O	O	O	O	O	O	O
Ingesetenen	I-HOE	O	O	O	O	O	O	O
deser	I-HOE	O	O	O	O	O	O	O
Landen	I-HOE	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
voorraet	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Soo	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
wij	O	O	O	O	O	O	O	O
omme	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
schade	O	O	O	O	O	O	O	O
onser	O	O	O	O	O	O	O	O
Ingesetenen	B-HOE	O	O	O	O	O	O	O	Ingesetenen
soo	O	O	O	O	O	O	O	O
veel	O	O	O	O	O	O	O	O
doenlick	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
voorcomen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
deselve	O	O	O	O	O	O	O	O
alsnoch	O	O	O	O	O	O	O	O
gepermitteert	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Brandewijnen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
gedistileerde	O	O	O	O	O	O	O	O
wateren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dewelcke	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
henluijden	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
voorraet	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
versenden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
beneficieren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
consumeren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
vercoopen	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
eersten	O	O	O	O	B-DAT	O	O	O	eersten Maij 1673
Maij	O	O	O	O	I-DAT	O	O	O
1673	O	O	O	O	I-DAT	O	O	O
.	O	O	O	O	O	O	O	O
toecomende	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
