Is	O
ter	O
vergaderinge	O
gelesen	O
de	O
reqte	O
.	O
vande	O
re	B-ORG
„	I-ORG
geerders	I-ORG
des	I-ORG
quartiers	I-ORG
van	I-ORG
peelandt	I-ORG
,	I-ORG
meijerije	I-ORG
van	I-ORG
s'Hertogenbosch	I-ORG
,	O
versoeckende	O
om	O
geallegueerde	O
redenen	O
,	O
dat	O
haer	O
Ho	O
:	O
Mo	O
:	O
de	O
Supplten	O
gelieffden	O
te	O
accorderen	O
ende	O
consenteren	O
,	O
dat	O
sij	O
het	O
laetste	O
quartiers	O
resolutie	O
boeck	O
uijt	O
de	O
Griffie	B-ORG
van	I-ORG
haer	I-ORG
Ho	I-ORG
:	I-ORG
Mo	I-ORG
:	O
souden	O
mogen	O
doen	O
lichten	O
om	O
hetselve	O
binnen	O
den	O
tijt	O
van	O
een	O
maent	O
—	O
weder	O
daerin	O
te	O
brengen	O
,	O
als	O
hebbende	O
hetselve	O
ten	O
hoochsten	O
van	O
nooden	O
;	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
&	O
verstaen	O
,	O
mits	O
desen	O
te	O
versoecken	O
,	O
de	O
heeren	O
Verbolt	O
&	O
andere	O
haer	O
Ho	O
:	O
Mo	O
:	O
Gedepden	O
tot	O
de	O
saecken	O
vande	O
meijerije	O
van	O
s'Hertogenbosch	O
,	O
om	O
het	O
voors	O
—	O
resolutie	O
boeck	O
ten	O
spoedichsten	O
te	O
visiteren	O
,	O
exa	O
„	O
—	O
mineren	O
&	O
daer	O
van	O
alhier	O
ter	O
vergaderinge	O
rapport	O
te	O
doen	O
.	O
