Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Paul	O
Brunet	O
de	O
Rochebrune	O
,	O
Lieutenant	O
Collonel	O
van	O
'	O
t	O
Regiment	O
Guardes	O
te	O
voet	O
van	O
sijne	O
Koninghlijcke	O
Hoogheydt	O
den	O
Heere	O
Prince	O
van	O
Nassauw	B-LOC
,	O
ende	O
Commandeur	O
van	O
de	O
Citadelle	O
-	O
van	O
Luyck	O
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
gexprimeert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
aen	O
hem	O
Suppliant	O
te	O
prolongeren	O
sijn	O
verlof	O
,	O
den	O
derden	O
deser	O
door	O
haer	O
Hoogh	O
Mogende	O
aen	O
hem	O
geaccordeert	O
,	O
noch	O
voor	O
den	O
tydt	O
van	O
drie	O
a	O
vier	O
weecken	O
:	O
Waer	O
op	O
gedelibereerdt	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
midts	O
desen	O
te	O
consenteren	O
in	O
het	O
voorschreve	O
versoeck	O
,	O
ende	O
werdt	O
dien-volgende	O
aen	O
den	O
Suppliaut	O
gepermitteert	O
,	O
om	O
noch	O
voor	O
den	O
tydt	O
van	O
vier	O
weecken	O
uyt	O
des	O
selfs	O
Commandement	O
te	O
mogen	O
absenteren	O
.	O
