ONtfangen	O
twee	O
Missiven	O
van	O
den	O
Heere	B-HOE
van	I-HOE
Rheede	I-HOE
tot	I-HOE
Ginckel	I-HOE
,	O
haar	B-HOE
Hoogh	I-HOE
Mogende	I-HOE
Minifter	I-HOE
aan	I-HOE
het	I-HOE
Hof	I-HOE
van	I-HOE
sijne	B-HOE
Majesteyt	I-HOE
den	I-HOE
Koningh	I-HOE
van	I-HOE
Pruyssen	I-HOE
,	O
geschreven	O
tot	O
Berlijn	O
den	O
seventienden	O
deser	O
loopende	O
maandt	O
,	O
een	O
daar	O
van	O
geaddresseert	O
aan	O
den	O
Griffier	B-HOE
Fagel	O
,	O
houdende	O
advertentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
