Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
eenen	O	O	O	O	O	O	O	O
brieff	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Commis	B-HOE	O	B-PER	O	O	O	O	O	Commis
Francoys	O	O	I-PER	O	O	O	O	O
hallingh	O	O	I-PER	O	O	O	O	O
vuyte	O	O	I-PER	O	O	O	O	O
Graue	O	B-LOC	I-PER	O	O	O	O	O	Graue
vanden	O	O	O	O	O	O	O	O
iiijen	O	O	O	O	B-DAT	O	O	O	iiijen. deses
.	O	O	O	O	I-DAT	O	O	O
deses	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
vermeldende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
schade	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
aldaer	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
voorleden	O	O	O	O	O	O	O	O
storm	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
eynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
deselue	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
gerepareert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
geordonneert	O	O	O	O	O	O	O	O
daerop	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
versoecken	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
aduys	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt van State
van	O	O	O	I-ORG	O	O	O	O
State	O	O	O	I-ORG	O	O	O	O
.	O	O	O	O	O	O	O	O
