Opde	O
reqte	O
.	O
van	O
Andries	O
Commerstein	O
vendrech	B-HOE
van	I-HOE
Compe	I-HOE
.	I-HOE
van	I-HOE
CaptisSaunier	I-HOE
in	I-HOE
Guarnisoen	I-HOE
op	I-HOE
t	I-HOE
'	I-HOE
Sas	I-HOE
van	I-HOE
Gent	I-HOE
,	O
vsoeckende	O
Vlof	O
voorden	O
tijdt	O
van	O
drie	O
maenden	O
om	O
uijt	O
,	O
sijn	O
voors	O
.	O
Guarnisoen	O
te	O
mogen	O
absenteren	O
,	O
tot	O
vrichtinge	O
van	O
sijne	O
particuliere	O
affaires	O
;	O
Is	O
na	O
deliberatie	O
goetgevonden	O
&	O
vstaen	O
,	O
mits	O
desen	O
te	O
Consenteren	O
int	O
'	O
voors	O
vsoeck	O
&	O
sal	O
dienvolgens	O
acte	O
van	O
Vlof	O
in	O
behoorlijcke	O
forme	O
voorden	O
supplt	O
werden	O
gedepescheert	O
.	O
