Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelelen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
A	O	O	B-PER	O	O	O	O	O	A. Montet, Collonel van een Regiment te voet ter repartitie van Zeelandt, in Garnisoen tot Venlo
.	O	O	I-PER	O	O	O	O	O
Montet	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Collonel	B-HOE	O	I-PER	O	O	O	O	O	Collonel van een Regiment te voet ter repartitie van Zeelandt, in Garnisoen tot Venlo
van	I-HOE	O	I-PER	O	O	O	O	O
een	I-HOE	O	I-PER	O	O	O	O	O
Regiment	I-HOE	O	I-PER	O	O	O	O	O
te	I-HOE	O	I-PER	O	O	O	O	O
voet	I-HOE	O	I-PER	O	O	O	O	O
ter	I-HOE	O	I-PER	O	O	O	O	O
repartitie	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Zeelandt	I-HOE	B-LOC	I-PER	O	O	O	O	O	Zeelandt
,	I-HOE	O	I-PER	O	O	O	O	O
in	I-HOE	O	I-PER	O	O	O	O	O
Garnisoen	I-HOE	O	I-PER	O	O	O	O	O
tot	I-HOE	O	I-PER	O	O	O	O	O
Venlo	I-HOE	B-LOC	I-PER	O	O	O	O	O	Venlo
,	O	I-LOC	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
Resolutie	O	O	O	O	O	B-RES	O	O	Resolutie van den sevenden Januarii laatstleden
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
