Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
De	O	O	O	O	O	O	O	O
resolutien	O	O	O	O	O	O	O	O
gisteren	O	O	O	O	O	O	O	O
genoomen	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
geresumeert	O	O	O	O	O	O	O	O
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missiue	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
heeren	O	O	O	B-ORG	O	O	O	O	heeren Staten van Overijssel
Staten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Overijssel	O	O	O	I-ORG	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Deventer	O	B-LOC	O	O	O	O	O	O	Deventer
den	O	O	O	O	O	O	O	O
19	O	O	O	O	B-DAT	O	O	O	19 martij lestleden
martij	O	O	O	O	I-DAT	O	O	O
lestleden	O	O	O	O	I-DAT	O	O	O
houdende	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
effect	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Ed	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
mo	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
genomineert	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
D	O	O	B-PER	O	O	O	O	O	D. Evert Rijnvisch Borgermeester der Stadt Campen
.	O	O	I-PER	O	O	O	O	O
Evert	O	O	I-PER	O	O	O	O	O
Rijnvisch	O	O	I-PER	O	O	O	O	O
Borgermeester	B-HOE	O	I-PER	O	O	O	O	O	Borgermeester der Stadt Campen
der	I-HOE	O	I-PER	O	O	O	O	O
Stadt	I-HOE	B-LOC	I-PER	O	O	O	O	O	Stadt Campen
Campen	I-HOE	I-LOC	I-PER	O	O	O	O	O
om	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
plaets	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Cheyno	O	O	B-PER	O	O	O	O	O	Cheyno Rengers drossard van Isselmuijden
Rengers	O	O	I-PER	O	O	O	O	O
drossard	B-HOE	O	I-PER	O	O	O	O	O	drossard van Isselmuijden
van	I-HOE	O	I-PER	O	O	O	O	O
Isselmuijden	I-HOE	B-LOC	I-PER	O	O	O	O	O	Isselmuijden
te	O	O	O	O	O	O	O	O
helpen	O	O	O	O	O	O	O	O
becleden	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter admt. in t' noorderquartier
ter	O	O	O	I-ORG	O	O	O	O
admt	O	O	O	I-ORG	O	O	O	O
.	O	O	O	I-ORG	O	O	O	O
in	O	O	O	I-ORG	O	O	O	O
t	O	O	O	I-ORG	O	O	O	O
'	O	O	O	I-ORG	O	O	O	O
noorderquartier	O	B-LOC	O	I-ORG	O	O	O	O	noorderquartier
.	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
gemelten	O	O	O	O	O	O	O	O
Evert	O	O	B-PER	O	O	O	O	O	Evert Rhijnvisch
Rhijnvisch	O	O	I-PER	O	O	O	O	O
mits	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
committeren	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Raet	B-HOE	O	O	O	O	O	O	O	Raet in t'gemelte Collegie
in	I-HOE	O	O	O	O	O	O	O
t'gemelte	I-HOE	O	O	O	O	O	O	O
Collegie	I-HOE	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
zal	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
dien	O	O	O	O	O	O	O	O
fine	O	O	O	O	O	O	O	O
commissie	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
behoorlicke	O	O	O	O	O	O	O	O
forme	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
gedepescheert	O	O	O	O	O	O	O	O
doende	O	O	O	O	O	O	O	O
vvolgens	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
behoorlicken	O	O	O	O	O	O	O	O
Eedt	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
hij	O	O	O	O	O	O	O	O
staende	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
