Ster	O
Vergaderinge	O
gelesen	O
het	O
advis	O
vande	O
aenwesende	O
Gecommden	O
uijt	O
de	O
respective	O
Collegien	O
ter	O
Admiraliteijt	O
geformeert	O
alhier	O
inden	O
Hage	O
den	O
Drie	O
en	O
twintichsten	O
deses	O
tot	O
voldoenien	O
ge	O
van	O
Hare	B-RES
Hooch	I-RES
Mogende	I-RES
resolutie	I-RES
vanden	I-RES
sestenden	I-RES
derselvere	I-RES
maendt	I-RES
,	O
opde	O
requeste	O
ten	O
voorrs	O
dage	O
aen	O
hara	O
Hooch	O
Mogende	O
gepresenteert	O
uijt	O
den	O
naem	O
en	O
van	O
wegen	O
Huijbert	O
Roosboom	O
,	O
ende	O
Jan	O
Vervoorn	O
Borgers	O
tot	O
Oordrecht	O
versoekende	O
dat	O
het	O
Collegie	O
ter	O
Admiraliteiyt	O
in	O
Zeelant	O
geauthoriseert	O
mochte	O
werden	O
omme	O
skere	O
Prinse	O
bij	O
Haer	O
schipgenaemt	O
de	O
Gulde	O
eeuws	O
tot	O
Vlis	O
singen	O
op	O
gebracht	O
te	O
mogen	O
taxeren	O
Nonaengesien	O
d'oppositie	O
vande	O
Be	O
winthebberen	O
vande	O
WestIndische	O
Compagnie	O
terCamere	O
in	O
Zeelandt	O
voornoemt	O
,	O
houdende	O
in	O
effect	O
het	O
voors	O
advis	O
dat	O
omme	O
voor	O
te	O
comen	O
het	O
interesse	O
dat	O
de	O
suppliantz	O
byde	O
controversie	O
tusschen	O
het	O
gemelte	O
Collegie	O
onde	O
Camere	O
voornoemt	O
nochd	O
wijders	O
souden	O
connen	O
lijden	O
onvermindert	O
het	O
meergeme	O
.	O
Gollegie	O
ende	O
by	O
gevolge	O
het	O
recht	O
,	O
dat	O
van	O
wegende	O
gemeenne	O
saken	O
hy	O
Instructie	O
,	O
off	O
wel	O
de	O
voorne	O
Bewinthebberen	O
bij	O
Octroij	O
offanders	O
gedefereert	O
,	O
off	O
aen	O
bevolen	O
is	O
hare	O
Hoogh	O
Mogende	O
souden	O
mogen	O
nom	O
,	O
neren	O
en.	O
onpartijdig	O
bequame	O
Versonen	O
en	O
door	O
deselve	O
de	O
e	O
gerequireerde	O
tavate	O
laten	O
geschieden	O
met	O
last	O
dat	O
het	O
gemelte	O
Collegie	O
ende	O
Bewinthebberen	O
,	O
mitsgaders	O
de	O
voornoemde	O
supplianten	O
,	O
sich	O
met	O
de	O
e	O
doene	O
tacatie	O
souden	O
hebben	O
te	O
ggenoegen	O
.	O
3aerop	O
gedelibe	O
reeat	O
Ende	O
,	O
Is	O
goetgevorden	O
ende	O
vert	O
vstaen	O
dat	O
vant	O
voors	O
advis	O
ende	O
requeste	O
copie	O
gesonden	O
sal	O
werden	O
aene	O
'	O
meergemelte	O
Collegie	O
ende	O
Camere	O
respective	O
met	O
versoecken	O
begeerte	O
om	O
darop	O
binnen	O
den	O
tjt	O
van	O
veerten	O
dagen	O
,	O
hare	O
Chousideratiere	O
ter	O
Vergaderinge	O
van	O
Hare	O
Hooch	O
Mogende	O
in	O
te	O
doen	O
brengen	O
.	O
