IS	O
gehoord	O
het	O
rapport	O
van	O
de	O
Heeren	O
van	O
Randwyck	O
,	O
en	O
andere	O
haar	O
Hoog	O
Mog	O
.	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
de	O
Westindische	O
Compagnie	O
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
ter	O
voldoeninge	O
van	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
commissoriaal	O
van	O
den	O
8	O
der	O
voorleede	O
maand	O
,	O
geëxamineert	O
de	O
Resolutie	O
van	O
de	O
Heeren	O
Staaten	O
van	O
de	O
Provincie	O
van	O
Zeeland	O
,	O
raakende	O
de	O
verschillem	O
ter	O
jongst	O
gehoudene	O
Vergaderinge	O
van	O
Thienen	O
tusschen	O
de	O
Kaamer	O
Zeeland	O
en	O
de	O
vier	O
andere	O
Kameren	O
der	O
generaale	O
Westindische	O
Compagnie	O
gereesen	O
,	O
en	O
de	O
Resolutie	O
by	O
haar	O
Hoog	O
Mog	O
.	O
daar	O
op	O
genoomen	O
den	O
25	O
January	O
jongstleden	O
.	O
WAAR	O
op	O
gedelibereert	O
,	O
en	O
in	O
agting	O
genoomen	O
zynde	O
,	O
vooreerst	O
,	O
dat	O
by	O
de	O
voorsz	O
Stukken	O
geen	O
reedenen	O
zyn	O
geallegeert	O
die	O
bequaam	O
zyn	O
om	O
te	O
doen	O
vervallen	O
de	O
gronden	O
waar	O
op	O
haar	O
Hoog	O
Mog	O
.	O
na	O
rype	O
examinatie	O
van	O
alle	O
,	O
en	O
eene	O
compleete	O
kennisse	O
van	O
het	O
geen	O
het	O
weesentlyke	O
van	O
de	O
materie	O
was	O
concerneerende	O
,	O
haare	O
Resolutie	O
van	O
den	O
25	O
January	O
laatstleeden	O
hebben	O
genoomen	O
.	O
Ten	O
anderen	O
,	O
dat	O
de	O
geschillen	O
welke	O
over	O
de	O
intrinsique	O
beheering	O
en	O
oeconomique	O
administratie	O
der	O
Colonien	O
,	O
welke	O
Domeinen	O
zyn	O
van	O
de	O
Westindische	O
Compagnie	O
,	O
tusschen	O
de	O
respective	O
Kameren	O
van	O
deselve	O
Compagnie	O
koomen	O
te	O
ontstaan	O
,	O
en	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
ten	O
fine	O
van	O
beAissing	O
gebragt	O
worden	O
,	O
voorwerpen	O
zyn	O
van	O
eene	O
soodanige	O
aart	O
,	O
welke	O
aan	O
geene	O
overneeming	O
onderworpen	O
zyn	O
,	O
of	O
eenige	O
particuliere	O
voorafgaande	O
deliberatie	O
der	O
Provincien	O
vereisschen	O
,	O
maar	O
haar	O
Hoog	O
Mog	O
.	O
bevoegt	O
en	O
ook	O
altyd	O
,	O
immers	O
wanneer	O
geene	O
buitengewoone	O
omstandigheeden	O
in	O
de	O
natuur	O
der	O
saake	O
selve	O
rendeerende	O
,	O
soo	O
als	O
die	O
hier	O
niet	O
exteeren	O
,	O
het	O
tegendeel	O
quaamen	O
te	O
requireeren	O
,	O
gewoon	O
zyn	O
geweest	O
de	O
plano	O
te	O
termineeren	O
en	O
af	O
te	O
doen	O
,	O
op	O
soodanige	O
wyse	O
als	O
sy	O
oordeelden	O
met	O
het	O
waare	O
welzyn	O
van	O
de	O
Colonien	O
over	O
een	O
te	O
koomen	O
;	O
en	O
laatstelyk	O
dat	O
in	O
het	O
tegenwoordige	O
geval	O
het	O
gemeene	O
belang	O
van	O
de	O
Westindische	O
Compagnie	O
vordert	O
,	O
dat	O
doof	O
een	O
gebrek	O
van	O
finaale	O
afdoening	O
niet	O
in	O
de	O
minste	O
onseekerheid	O
blyve	O
fluctueeren	O
soo	O
hoog	O
noodsaakelyke	O
voorsieninge	O
van	O
de	O
Colonie	B-LOC
van	I-LOC
Essequebo	I-LOC
en	I-LOC
Demerary	I-LOC
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
by	O
de	O
bovengemelde	O
Resolutie	O
van	O
den	O
25	O
January	O
laatstleeden	O
te	O
persisteeren	O
,	O
soo	O
als	O
daar	O
by	O
gepersisteert	O
word	O
mits	O
deesen	O
.	O
Den	O
aanweesende	O
Heer	O
Gedeputeerde	O
van	O
de	O
Provincie	O
van	O
Zeeland	O
,	O
heeft	O
het	O
voorsz	O
Rapport	O
overgenoomen	O
,	O
en	O
daar	O
op	O
gereserveert	O
de	O
deliberatien	O
van	O
de	O
Heeren	O
Staaten	O
sijne	O
Principaalen	O
.	O
