ONtfangen	O
een	O
Missive	O
van	O
den	O
Raadi	O
aan	O
Brabandt	O
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
vier	O
en	O
twintighsten	O
der	O
voorlede	O
maandt	O
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
tienden	I-RES
Junii	I-RES
daar	I-RES
te	I-RES
vooren	I-RES
,	O
der	O
selver	O
advis	O
op	O
de	O
Requeste	O
van	O
Dyckgraaf	O
ende	O
Geswoorens	O
van	O
de	O
Clara-Polder	O
,	O
mitsgaders	O
de	O
respective	O
Ingelanden	O
en	O
Opgezetenen	O
van	O
de	O
selve	O
;	O
versoeckende	O
,	O
om	O
redenen	O
daar	O
by	O
gemeldt	O
,	O
haar	O
Hoogh	O
Mogende	O
Mandement	O
poenaal	O
van	O
rauactie	O
en	O
relief	O
,	O
immers	O
en	O
in	O
allen	O
gevalle	O
,	O
in	O
cas	O
haar	O
Hoogh	O
Mogende	O
eenige	O
bedenckelijckheydt	O
over	O
het	O
verleenen	O
van	O
het	O
versochte	O
poenaal	O
moghten	O
maacken	O
Mandement	O
van	O
rauactie	O
en	O
relief	O
,	O
met	O
de	O
clausule	O
,	O
om	O
ten	O
dage	O
dienende	O
,	O
poenaal	O
te	O
mogen	O
versoecken	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
in	O
het	O
versoeck	O
by	O
de	O
voorschreve	O
Requeste	O
gedaan	O
,	O
niet	O
kan	O
werden	O
getreden	O
,	O
en	O
werdt	O
dienvolgende	O
het	O
ielve	O
afgewesen	O
.	O
