IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Frangois	O
van	O
Nispen	O
,	O
Collonel	O
Commandant	O
van	O
het	O
Regiment	O
van	O
den	O
Lieutenant	O
Generaal	O
de	O
Gaddelliere	O
,	O
in	O
guarnisoen	O
te	O
Zas	O
van	O
Gent	O
,	O
houdende	O
dat	O
hy	O
Suppliant	O
het	O
gemelde	O
Guarnisoen	O
hadde	O
gecommandeert	O
geduurende	O
den	O
tyd	O
van	O
seeven	O
maanden	O
;	O
dat	O
hy	O
Suppliant	O
nu	O
gaarne	O
.	O
voor	O
eenigen	O
tyd	O
sigh	O
na	O
Hoiland	O
soude	O
begeeven	O
tot	O
verrightinge	O
van	O
sijne	O
domesticque	O
affaires	O
;	O
versoeckende	O
derhalven	O
dat	O
haar	O
Hoogh	O
Mogende	O
aan	O
hem	O
Suppliant	O
gelieven	O
te	O
permitteren	O
,	O
om	O
het	O
commando	O
te	O
Zas	O
van	O
Gent	O
te	O
moogen	O
overgeeven	O
aan	O
Jean	O
le	O
Cavelier	O
,	O
Lieutenant	O
Collonel	O
van	O
het	O
selve	O
Regiment	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
den	O
Suppliant	O
by	O
sijn	O
verstreeck	O
van	O
Zas	O
van	O
Gent	O
het	O
commando	O
aldaar	O
sal	O
moogen	O
overgeeven	O
aan	O
den	O
Lieutenant	O
Collonel	O
le	O
Cavelier	O
.	O
