Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Consul	B-HOE	O	B-PER	O	O	O	O	O	Consul
Hochepied	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Smirna	O	B-LOC	O	O	O	O	O	O	Smirna
den	O	O	O	O	O	O	O	O
vyf	O	O	O	O	B-DAT	O	O	O	vyf en twintighsten der voorlede maendt
en	O	O	O	O	I-DAT	O	O	O
twintighsten	O	O	O	O	I-DAT	O	O	O
der	O	O	O	O	I-DAT	O	O	O
voorlede	O	O	O	O	I-DAT	O	O	O
maendt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Bylage	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Stucken	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
seecker	O	O	O	O	O	O	O	O
Proces	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
Consul	B-HOE	O	O	O	O	O	O	O	Consul
betrocken	O	O	O	O	O	O	O	O
tusschen	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Capiteyn	B-HOE	O	B-PER	O	O	O	O	O	Capiteyn
Nicolaes	O	O	I-PER	O	O	O	O	O
Chenu	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
voerende	B-HOE	O	I-PER	O	O	O	O	O	voerende het Engelsch Koop vaerdy-Schip den Engel Gabriel
het	I-HOE	O	I-PER	O	O	O	O	O
Engelsch	I-HOE	O	I-PER	O	O	O	O	B-NAM	Engelsch Koop vaerdy-Schip den Engel Gabriel
Koop	I-HOE	O	I-PER	O	O	O	O	I-NAM
vaerdy-Schip	I-HOE	O	I-PER	O	O	O	O	I-NAM
den	I-HOE	O	I-PER	O	O	O	O	I-NAM
Engel	I-HOE	O	I-PER	O	O	O	O	I-NAM
Gabriel	I-HOE	O	I-PER	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Capiteyn	B-HOE	O	B-PER	O	O	O	O	O	Capiteyn
Laurens	O	O	I-PER	O	O	O	O	O
Brand	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
voerende	B-HOE	O	I-PER	O	O	O	O	O	voerende het Koopvaerdy - Schip de Phoenix - Galey
het	I-HOE	O	I-PER	O	O	O	O	O
Koopvaerdy	I-HOE	O	I-PER	O	O	O	O	B-NAM	Koopvaerdy - Schip de Phoenix - Galey
-	I-HOE	O	I-PER	O	O	O	O	I-NAM
Schip	I-HOE	O	I-PER	O	O	O	O	I-NAM
de	I-HOE	O	I-PER	O	O	O	O	I-NAM
Phoenix	I-HOE	O	I-PER	O	O	O	O	I-NAM
-	I-HOE	O	I-PER	O	O	O	O	I-NAM
Galey	I-HOE	O	I-PER	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
wegens	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
violentie	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
gemelden	O	O	O	O	O	O	O	O
Laurens	O	O	B-PER	O	O	O	O	O	Laurens Brandt
Brandt	O	O	I-PER	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
