IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Mr	O
.	O
Jan	O
Jacob	O
Stuurman	O
,	O
Drossard	O
van	O
het	O
Zuyd	O
-	O
en	O
West	O
-	O
Quartier	O
des	O
Marquisaats	O
van	O
Bergen	O
op	O
den	O
Zoom	O
,	O
houdende	O
,	O
dat	O
onaangesien	O
de	O
veelvuldige	O
heylsaame	O
voorsieningen	O
van	O
haar	O
Hoogh	O
Mogende	O
,	O
tot	O
weeringe	O
van	O
het	O
Pausdom	O
en	O
Pausgesinden	O
,	O
in	O
de	O
Regeeringen	O
der	O
-	O
Dorpen	O
onder	O
het	O
Ressort	O
van	O
de	O
Generaliteyt	O
,	O
soo	O
by	O
de	O
politicque	O
Reformatie	O
van	O
den	O
eersten	O
April	O
sestien	O
honderd	O
sestigh	O
,	O
als	O
by	O
diversche	O
andere	O
Placaaten	O
,	O
die	O
saacke	O
eghter	O
door	O
het	O
niet	O
beneficeeren	O
of	O
avanceeren	O
van	O
de	O
Gereformeerden	O
,	O
en	O
deselve	O
te	O
excludeeren	O
uyt	O
alle	O
kleyne	O
Beneficien	O
en	O
Employen	O
,	O
binnen	O
het	O
voorschreeve	O
Marquisaat	O
,	O
nu	O
soo	O
verre	O
was	O
gekoomen	O
,	O
dat	O
derhalven	O
de	O
Beamptens	O
in	O
de	O
Dorpen	O
en	O
Plaatsen	O
van	O
het	O
voorschreeve	O
-	O
Zuyd	O
-	O
en	O
West-Quartier	O
,	O
in	O
sommige	O
Dorpen	O
geen	O
een	O
,	O
en	O
in	O
de	O
verdere	O
Dorpen	O
maar	O
alieen	O
eenige	O
seer	O
weynige	O
Persoonen	O
tot	O
de	O
regeeringe	O
capabel	O
en	O
eligibel	O
gevonden	O
wierden	O
,	O
soo	O
dat	O
,	O
hoe	O
seer	O
oock	O
beklaaghlijek	O
,	O
het	O
te	O
dughten	O
was	O
,	O
dat	O
buyten	O
nadere	O
voorsieninge	O
van	O
haar	O
Hoogh	O
Mogende	O
dien	O
aangaande	O
,	O
de	O
Regeeringe	O
der	O
Dorpen	O
van	O
het	O
voorschreeve	O
Zuyd	O
-	O
en	O
West-Quartier	O
,	O
eerlangh	O
in	O
het	O
geheel	O
soude	O
koomen	O
,	O
en	O
vervallen	O
in	O
handen	O
van	O
Pausgesinden	O
,	O
tot	O
merckelijck	O
nadeel	O
van	O
het	O
publicq	O
Gouvernement	O
deeser	O
Landen	O
,	O
als	O
het	O
welck	O
in	O
den	O
laatsten	O
oorlogh	O
ondervonden	O
had	O
,	O
hoe	O
weynigh	O
fiducie	O
in	O
veele	O
