Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requesce	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
H	O	O	B-PER	O	O	O	O	O	H. Schonegevel, woonende te Dockum, meede Rheeder en Boekhouder van het Schip de Fortresse Delfzyl
.	O	O	I-PER	O	O	O	O	O
Schonegevel	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
woonende	B-HOE	O	I-PER	O	O	O	O	O	woonende te Dockum, meede Rheeder en Boekhouder van het Schip de Fortresse Delfzyl
te	I-HOE	O	I-PER	O	O	O	O	O
Dockum	I-HOE	B-LOC	I-PER	O	O	O	O	O	Dockum
,	I-HOE	O	I-PER	O	O	O	O	O
meede	I-HOE	O	I-PER	O	O	O	O	O
Rheeder	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Boekhouder	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Schip	I-HOE	O	I-PER	O	O	O	O	B-NAM	Schip de Fortresse Delfzyl
de	I-HOE	O	I-PER	O	O	O	O	I-NAM
Fortresse	I-HOE	O	I-PER	O	O	O	O	I-NAM
Delfzyl	I-HOE	O	I-PER	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
Schipper	B-HOE	O	B-PER	O	O	O	O	O	Schipper
Fybo	O	O	I-PER	O	O	O	O	O
Jansz	O	O	I-PER	O	O	O	O	O
Dik	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
leggende	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
