Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staaten van de Provintie van Holland en Westvriesland
Staaten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
Provintie	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Holland	O	O	O	I-ORG	O	O	O	O
en	O	O	O	I-ORG	O	O	O	O
Westvriesland	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreeven	O	O	O	O	O	O	O	O
alhier	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	B-LOC	O	O	O	O	O	O	den Hage
Hage	O	I-LOC	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
tweeden	O	O	O	O	B-DAT	O	O	O	tweeden February laatstleeden
February	O	O	O	O	I-DAT	O	O	O
laatstleeden	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
dienst	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
Conimissie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	O	O	B-PER	O	O	O	O	O	Heere Mr. Egbert de Vry-Temmingh, Raad en Oudscheepen der Stad Amsterdam
Mr	O	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
Egbert	O	O	I-PER	O	O	O	O	O
de	O	O	I-PER	O	O	O	O	O
Vry-Temmingh	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Raad	B-HOE	O	I-PER	O	O	O	O	O	Raad en Oudscheepen der Stad Amsterdam
en	I-HOE	O	I-PER	O	O	O	O	O
Oudscheepen	I-HOE	O	I-PER	O	O	O	O	O
der	I-HOE	O	I-PER	O	O	O	O	O
Stad	I-HOE	B-LOC	I-PER	O	O	O	O	O	Stad Amsterdam
Amsterdam	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Gecommitteerde	B-HOE	O	O	O	O	O	O	O	Gecommitteerde in den Raad van Staate der vereenighde Nederlanden
in	I-HOE	O	O	O	O	O	O	O
den	I-HOE	O	O	O	O	O	O	O
Raad	I-HOE	O	O	B-ORG	O	O	O	O	Raad van Staate der vereenighde Nederlanden
van	I-HOE	O	O	I-ORG	O	O	O	O
Staate	I-HOE	O	O	I-ORG	O	O	O	O
der	I-HOE	O	O	I-ORG	O	O	O	O
vereenighde	I-HOE	B-LOC	O	I-ORG	O	O	O	O	vereenighde Nederlanden
Nederlanden	I-HOE	I-LOC	O	I-ORG	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
maand	O	O	O	O	O	O	O	O
Mey	O	O	O	O	O	O	O	O
staande	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
cesseeren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hoogligemelde	O	O	O	O	O	O	O	O
Heeren	O	O	O	O	O	O	O	O
Sraaten	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
