Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
DONtfangen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
Missve	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Burgermeester	O	O	O	B-ORG	O	O	O	O	Burgermeester en Scheepenen 's Lands van den Vryen
en	O	O	O	I-ORG	O	O	O	O
Scheepenen	O	O	O	I-ORG	O	O	O	O
'	O	B-LOC	O	I-ORG	O	O	O	O	's Lands van den Vryen
s	O	I-LOC	O	I-ORG	O	O	O	O
Lands	O	I-LOC	O	I-ORG	O	O	O	O
van	O	I-LOC	O	I-ORG	O	O	O	O
den	O	I-LOC	O	I-ORG	O	O	O	O
Vryen	O	I-LOC	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Sluys	O	B-LOC	O	O	O	O	O	O	Sluys
den	O	O	O	O	O	O	O	O
6	O	O	O	O	B-DAT	O	O	O	6 deeser loopende maand
deeser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
weederom	O	O	O	O	O	O	O	O
klagten	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Commandant	B-HOE	O	B-PER	O	O	O	O	O	Commandant Collonel
Collonel	I-HOE	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Reitzensteyn	O	B-LOC	I-PER	O	O	O	O	O	Reitzensteyn
,	O	O	O	O	O	O	O	O
dewyl	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
vexatien	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
ophielden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
maar	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
nog	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
voorheen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Leeden	B-HOE	O	O	O	O	O	O	O	Leeden en Ministers van het Collegie 's Lands van den Vryen
en	I-HOE	O	O	O	O	O	O	O
Ministers	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
het	I-HOE	O	O	O	O	O	O	O
Collegie	I-HOE	O	O	B-ORG	O	O	O	O	Collegie 's Lands van den Vryen
'	I-HOE	B-LOC	O	I-ORG	O	O	O	O	's Lands van den Vryen
s	I-HOE	I-LOC	O	I-ORG	O	O	O	O
Lands	I-HOE	I-LOC	O	I-ORG	O	O	O	O
van	I-HOE	I-LOC	O	I-ORG	O	O	O	O
den	I-HOE	I-LOC	O	I-ORG	O	O	O	O
Vryen	I-HOE	I-LOC	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Poorten	O	O	O	O	O	O	O	O
passeerende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
deede	O	O	O	O	O	O	O	O
aanhouden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
welk	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Lientenant	B-HOE	O	B-PER	O	O	O	O	O	Lientenant Bailluuw van den selven Lande
Bailluuw	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
selven	I-HOE	O	I-PER	O	O	O	O	O
Lande	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Leonardus	O	O	I-PER	O	O	O	O	O
Ferleman	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dien	O	O	O	O	O	O	O	O
selven	O	O	O	O	O	O	O	O
ogtent	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
functie	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
St	O	B-LOC	O	O	O	O	O	O	St. Anna ter Muyden
.	O	I-LOC	O	O	O	O	O	O
Anna	O	I-LOC	O	O	O	O	O	O
ter	O	I-LOC	O	O	O	O	O	O
Muyden	O	I-LOC	O	O	O	O	O	O
geweest	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
weederom	O	O	O	O	O	O	O	O
had	O	O	O	O	O	O	O	O
moeten	O	O	O	O	O	O	O	O
ondervinden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
hun	O	O	O	O	O	O	O	O
desweegens	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Overste	B-HOE	O	B-PER	O	O	O	O	O	Overste
van	O	O	I-PER	O	O	O	O	O
Reiczensteyn	O	B-LOC	I-PER	O	O	O	O	O	Reiczensteyn
geaddresseert	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
Teedenen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
arrest	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
weeten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
deselve	O	O	O	O	O	O	O	O
gesegt	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
toe	O	O	O	O	O	O	O	O
geen	O	O	O	O	O	O	O	O
order	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
maar	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Officier	B-HOE	O	O	O	O	O	O	O	Officier
qualyk	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O
had	O	O	O	O	O	O	O	O
gedaan	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
buiten	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
ordres	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
gegaan	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
daarom	O	O	O	O	O	O	O	O
versogt	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
