ONtfangen	O
een	O
Missive	O
van	O
sijne	O
Koningblijcke	O
Majesteyt	O
van	O
Poriugal	B-LOC
,	O
geschreeven	O
te	O
Lissabon	B-LOC
den	O
vyf	O
en	O
twintighsten	O
der	O
voorleede	O
maand	O
,	O
aan	O
haar	O
Hoogh	O
Mogende	O
kennisse	O
geevende	O
van	O
de	O
getoorte	O
van	O
een	O
Kleyndoghter	O
,	O
waar	O
van	O
de	O
Princesse	O
van	O
Brazil	B-LOC
sijne	O
Majesteyrs	O
Schoondoghter	O
geluckighlijck	O
was	O
verlost	O
.	O
WAAR	O
.	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorschreeve	O
Missive	O
-	O
met	O
een	O
Rescriptie	O
van	O
felicitatie	O
in	O
civile	O
termen	O
zal	O
werden	O
beant	O
woord	O
.	O
