Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
15	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	O	O	B-PER	O	O	O	O	O	Mr. Willem de Wilde, Resident van wegens den Staat aan het Hof van sijne Keyserlijcke Majesteyt van geheel Ruslandt
.	O	O	I-PER	O	O	O	O	O
Willem	O	O	I-PER	O	O	O	O	O
de	O	O	I-PER	O	O	O	O	O
Wilde	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Resident	B-HOE	O	I-PER	O	O	O	O	O	Resident van wegens den Staat aan het Hof van sijne Keyserlijcke Majesteyt van geheel Ruslandt
van	I-HOE	O	I-PER	O	O	O	O	O
wegens	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
Staat	I-HOE	O	I-PER	O	O	O	O	O
aan	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Hof	I-HOE	O	I-PER	B-ORG	O	O	O	O	Hof van sijne Keyserlijcke Majesteyt van geheel Ruslandt
van	I-HOE	O	I-PER	I-ORG	O	O	O	O
sijne	B-HOE	O	I-PER	I-ORG	O	O	O	O	sijne Keyserlijcke Majesteyt van geheel Ruslandt
Keyserlijcke	I-HOE	O	I-PER	I-ORG	O	O	O	O
Majesteyt	I-HOE	O	I-PER	I-ORG	O	O	O	O
van	I-HOE	O	I-PER	I-ORG	O	O	O	O
geheel	I-HOE	B-LOC	I-PER	I-ORG	O	O	O	O	geheel Ruslandt
Ruslandt	I-HOE	I-LOC	I-PER	I-ORG	O	O	O	O
;	O	O	O	O	O	O	O	O
presenterende	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
nevens	O	O	O	O	O	O	O	O
sijne	O	O	O	O	O	O	O	O
haltjaarige	O	O	O	O	O	O	O	O
Declaratie	O	O	O	O	O	O	O	O
wegens	O	O	O	O	O	O	O	O
ordinaris	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
extraordinaris	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
mede	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
verschoote	O	O	O	O	O	O	O	O
gelden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
sedert	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
eersten	O	O	O	O	B-DAT	O	O	O	eersten Januaril tot den laatsten Junii seventien hondert drie en twintigh
Januaril	O	O	O	O	I-DAT	O	O	O
tot	O	O	O	O	I-DAT	O	O	O
den	O	O	O	O	I-DAT	O	O	O
laatsten	O	O	O	O	I-DAT	O	O	O
Junii	O	O	O	O	I-DAT	O	O	O
seventien	O	O	O	O	I-DAT	O	O	O
hondert	O	O	O	O	I-DAT	O	O	O
drie	O	O	O	O	I-DAT	O	O	O
en	O	O	O	O	I-DAT	O	O	O
twintigh	O	O	O	O	I-DAT	O	O	O
5	O	O	O	O	O	O	O	O
versoeckende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
betalinge	O	O	O	O	O	O	O	O
geheven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
erlangen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
