Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Pelesen	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Jeremias	O	O	B-PER	O	O	O	O	O	Jeremias Clopper coopman tot Amsterdam
Clopper	O	O	I-PER	O	O	O	O	O
coopman	B-HOE	O	I-PER	O	O	O	O	O	coopman tot Amsterdam
tot	I-HOE	O	I-PER	O	O	O	O	O
Amsterdam	I-HOE	B-LOC	I-PER	O	O	O	O	O	Amsterdam
,	O	O	O	O	O	O	O	O
bysententie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
t	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt tot Rotterdam
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	I-ORG	O	O	O	O
Rotterdam	O	O	O	I-ORG	O	O	O	O
gecondemneert	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
sake	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
eenige	O	O	O	O	O	O	O	O
goederen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
convoy	O	O	O	O	O	O	O	O
verswegen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
consenteren	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
accorderen	O	O	O	O	O	O	O	O
mandament	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
revisie	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
comuinsaman	O	O	O	O	O	O	O	O
excuserende	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
versouck	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
appel	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
clausule	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
inhibitie	O	O	O	O	O	O	O	O
Jegens	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
sententie	O	O	O	O	O	O	O	O
ontfangen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
