ONtfangen	O
een	O
Missive	O
van	O
W	O
.	O
van	O
Lynden	O
,	O
Hoogschout	O
der	O
Stad	O
en	O
Meyerye	O
van	O
'	O
s	O
Bosch	O
,	O
geschreeven	O
alhier	O
in	O
den	O
Hage	O
den	O
10	O
deeser	O
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
3	O
September	O
1782	O
,	O
desselfs	O
berigt	O
op	O
een	O
Missive	O
van	O
Scheepenen	B-ORG
,	I-ORG
Geswoorens	I-ORG
en	I-ORG
Raaden	I-ORG
der	I-ORG
Stad	I-ORG
'	I-ORG
s	I-ORG
Bosch	I-ORG
voornoemt	O
,	O
met	O
agtien	O
Bylagen	O
,	O
betreffende	O
de	O
aanstelling	O
van	O
den	O
Stadhouder	O
van	O
gemelden	O
Hoogschout	O
,	O
Mr	O
.	O
Hendrik	O
Albert	O
van	O
Adrichem	O
,	O
tot	O
Scheepen	O
der	O
selve	O
Stad	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Missive	O
en	O
Bylage	O
gesteld	O
sal	O
worden	O
in	O
handen	O
van	O
de	O
Heeren	O
van	O
Hasselt	O
,	O
en	O
andere	O
haar	O
Hoog	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
de	O
Meyerye	O
van	O
'	O
s	O
Bosch	O
,	O
om	O
met	O
en	O
nevens	O
eenige	B-ORG
Heeren	I-ORG
Gecommitteerden	I-ORG
uit	I-ORG
den	I-ORG
Raad	I-ORG
van	I-ORG
Staate	I-ORG
,	O
by	O
haar	O
E	O
.	O
selfs	O
te	O
nomineeren	O
,	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
