IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Frangois	B-PER
de	I-PER
Vinck	I-PER
,	I-PER
Commissaris	B-HOE
van	I-HOE
haar	I-HOE
Hoog	I-HOE
Mogende	I-HOE
te	I-HOE
Ostende	B-LOC
,	O
presenteerende	O
daar	O
neevens	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
een	O
Notitie	O
van	O
het	O
geene	O
door	O
hem	O
aan	O
diversche	O
Nederlandsche	B-HOE
Matroosen	I-HOE
voor	O
Reisgeld	O
om	O
na	O
Holland	B-LOC
te	O
gaan	O
was	O
gegeeven	O
geworden	O
;	O
versoekende	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
de	O
noodige	O
ordres	O
ter	O
voldoeninge	O
van	O
dien	O
gelieven	O
te	O
stellen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
Notitie	O
neevens	O
de	O
voorsz	O
Requeste	O
gevoegt	O
,	O
gesonden	O
sal	O
worden	O
aan	O
de	O
Generaliteits	B-ORG
Reekenkamer	I-ORG
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteit	O
van	O
de	O
ordres	O
van	O
het	O
Land	O
.	O
