Is	O
gelesen	O
t'advis	O
des	O
Raets	O
van	O
State	O
geformeert	O
den	O
16e	O
.	O
deses	O
opde	O
remonstrantie	O
aen	O
haer	O
Ho	O
:	O
Mo	O
:	O
s'daechs	O
te	O
vooren	O
overgegeven	O
by	O
den	O
Agent	B-PER
vander	I-PER
Veken	I-PER
daer	O
toe	O
streckende	O
dat	O
eenendartich	O
vaten	O
wyns	O
voor	O
by	O
Roeroort	O
vry	O
ende	O
sonder	O
yet	O
te	O
betalen	O
souden	O
mogen	O
passeren	O
.	O
Waerop	O
gedelibereert	O
synde	O
,	O
Is	O
nae	O
voorgaende	O
deliberatie	O
in	O
conformité	O
van	O
t'selffde	O
advis	O
goetgevonden	O
ende	O
verstaen	O
dat	O
de	O
wyle	O
te	O
Roeroort	O
eenen	O
Licentmmr	O
gestelt	O
is	O
dattet	O
behoorlick	O
is	O
dattet	O
lant	O
aldaer	O
syn	O
recht	O
geniete	O
sonder	O
oock	O
aen	O
te	O
sien	O
wien	O
de	O
passerende	O
goederen	O
souden	O
mogen	O
aengaen	O
alsoo	O
het	O
buyten	O
twyffel	O
is	O
dat	O
veele	O
particuliere	O
coopluiden	O
,	O
deur	O
faveur	O
wel	O
souden	O
te	O
weege	O
brengen	O
,	O
den	O
naem	O
van	O
Chur	O
:	O
furst	O
te	O
mogen	O
gebruycken	O
,	O
om	O
onder	O
dat	O
pretexts	O
heur	O
proffyt	O
te	O
soecken	O
,	O
ende	O
allerhande	O
goederen	O
vry	O
te	O
doen	O
passeren	O
,	O
daermede	O
dan	O
het	O
lant	O
van	O
syne	O
gerechticheyt	O
soude	O
gefrustreert	O
blyven	O
vande	O
welcke	O
nochtans	O
het	O
incomen	O
al	O
te	O
wel	O
van	O
noode	O
is	O
tot	O
verval	O
vande	O
lasten	O
die	O
met	O
het	O
in	O
corporeren	O
vande	O
plaetsen	O
in	O
die	O
quartieren	O
dagelicx	O
syn	O
voorvallende	O
.	O
