IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Johanna	O
Margaretha	O
de	O
Mayne	O
,	O
meerderjaarige	O
ongehuwde	O
Dogter	O
,	O
en	O
Jacoba	O
Wigmoet	O
de	O
Mayne	O
,	O
alsnog	O
minderjaarig	O
,	O
met	O
haar	O
Agneta	O
Bughy	O
,	O
Weduwe	O
-	O
Johannes	O
de	O
Mayne	O
,	O
geassisteert	O
,	O
en	O
woonende	O
te	O
Amsterdam	O
,	O
houdende	O
,	O
dat	O
sy	O
Supplianten	O
,	O
als	O
advoueerende	O
de	O
procedures	O
bevoorens	O
gevoert	O
ten	O
naame	O
van	O
Frederik	O
Willem	O
Hermes	O
,	O
als	O
haar	O
Suppliantes	O
Gemagtigde	O
,	O
genoodsaakt	O
waaren	O
voor	O
haar	O
Hoog	O
Mog	O
.	O
proces	O
te	O
moeten	O
defendeeren	O
als	O
Gedaagdens	O
by	O
Mandament	O
van	O
Revisie	O
ter	O
eenre	O
,	O
op	O
en	O
jegens	O
Caspar	O
Lodewyk	O
van	O
Utrecht	O
,	O
als	O
door	O
het	O
overlyden	O
van	O
Johannes	O
Sterling	O
m	O
alleen	O
overgebleeven	O
Executeur	O
en	O
Representant	O
van	O
Martha	O
Ellis	O
,	O
Weduwe	O
van	O
Rudolphus	O
Bughy	O
,	O
mitsgaders	O
als	O
intervenieerende	O
voor	O
Cornelis	O
Beth	O
Ysbrantsz	O
,	O
in	O
qualiteit	O
als	O
gesurrogeerde	O
Executeur	O
over	O
den	O
Boedel	O
en	O
Nasaatenschapp	O
van	O
den	O
gemelde	O
Rudolphus	O
Bughy	O
,	O
woonende	O
op	O
den	O
Eylande	O
Curacao	O
,	O
lImpetrant	O
in	O
het	O
voorsz	O
cas	O
ter	O
andere	O
zyde	O
.	O
In	O
welke	O
saake	O
soo	O
verre	O
was	O
gerrocedeert	O
,	O
dat	O
aan	O
de	O
zyde	O
van	O
de	O
Supplianten	O
op	O
den	O
twee	O
en	O
twintigsten	O
Juny	O
jongstleeden	O
was	O
gediend	O
van	O
Conclusie	O
van	O
antwoord	O
,	O
welke	O
by	O
haar	O
Hoog	O
Mog	O
.	O
Appointement	O
van	O
den	O
selven	O
datum	O
was	O
gesteld	O
in	O
handen	O
van	O
Parthye	O
,	O
om	O
daar	O
op	O
te	O
repliceeren	O
binnen	O
veertien	O
daagen	O
na	O
insinuatie	O
.	O
Dat	O
de	O
voorsz	O
Conclusie	O
van	O
antwoord	O
op	O
den	O
vier	O
en	O
twintigsten	O
daar	O
aan	O
volgende	O
aan	O
Parthye	O
Procureur	O
zynde	O
geinsinueert	O
,	O
consteerende	O
uit	O
het	O
Relaas	O
van	O
den	O
Kamerbewaarder	O
van	O
haar	O
Hoog	O
Mog	O
.	O
J	O
.	O
Overduyn	O
,	O
neevens	O
de	O
voorsz	O
Requeste	O
gevoegt	O
,	O
Parthye	O
mitsdien	O
wel	O
hadde	O
behoord	O
te	O
repliceeren	O
op	O
der	O
Supplianten	O
voorsz	O
Conclusie	O
van	O
antwoord	O
,	O
dan	O
waar	O
van	O
deselve	O
tot	O
nog	O
toe	O
was	O
gebleeven	O
in	O
gebreeken	O
;	O
versoekende	O
de	O
Supplianten	O
derhalven	O
haar	O
Hoog	O
Mog	O
.	O
Appointement	O
,	O
waar	O
by	O
Parthye	O
of	O
desselfs	O
Procureur	O
worde	O
gelast	O
om	O
op	O
der	O
Supplianten	O
voorsz	O
Conclusie	O
van	O
antwoord	O
te	O
repliceren	O
op	O
pcene	O
van	O
verstek	O
,	O
salvo	O
purge	O
te	O
veertien	O
daagen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Parthye	O
by	O
Appointement	O
sal	O
werden	O
gelast	O
op	O
der	O
Supplianten	O
voorsz	O
Conclusie	O
van	O
antwoord	O
alsnog	O
te	O
repliceeren	O
binnen	O
veertien	O
daagen	O
na	O
insinuatie	O
deeses	O
,	O
op	O
poene	O
van	O
verstek	O
.	O
