Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Memorie	O	O	O	O	O	O	O	O
Ingestelt	O	O	O	O	O	O	O	O
byden	O	O	O	O	O	O	O	O
Quartiermre	B-HOE	O	B-PER	O	O	O	O	O	Quartiermre
Mortaigne	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
volgende	O	O	O	O	O	O	O	O
d'ordre	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
last	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haere	O	O	O	O	O	O	O	O
Ho	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Mo	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
tgene	O	O	O	O	O	O	O	O
geschiet	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
int	O	O	O	O	O	O	O	O
Schip	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Adriaen	O	O	B-PER	O	O	O	O	O	Adriaen Thol
Thol	O	O	I-PER	O	O	O	O	O
opde	O	O	O	O	O	O	O	O
Rioiere	O	B-LOC	O	O	O	O	O	O	Rioiere van Bordeaulx
van	O	I-LOC	O	O	O	O	O	O
Bordeaulx	O	I-LOC	O	O	O	O	O	O
In	O	O	O	O	O	O	O	O
„	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
heere	B-HOE	O	O	O	O	O	O	O	heere Ambassadeur van Grootfurst van Moscouien
Ambassadeur	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
Grootfurst	B-HOE	O	B-PER	O	O	O	O	O	Grootfurst van Moscouien
van	I-HOE	O	I-PER	O	O	O	O	O
Moscouien	I-HOE	B-LOC	I-PER	O	O	O	O	O	Moscouien
ende	O	O	O	O	O	O	O	O
desselffs	O	O	O	O	O	O	O	O
suicte	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Greffier	B-HOE	O	O	O	O	O	O	O	Greffier
belast	O	O	O	O	O	O	O	O
deselue	O	O	O	O	O	O	O	O
Memorie	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
senden	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt binnen Rotterdam
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
binnen	O	O	O	I-ORG	O	O	O	O
Rotterdam	O	O	O	I-ORG	O	O	O	O
ten	O	O	O	O	O	O	O	O
Eynde	O	O	O	O	O	O	O	O
zy	O	O	O	O	O	O	O	O
opt	O	O	O	O	O	O	O	O
Inhouden	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dier	O	O	O	O	O	O	O	O
nemen	O	O	O	O	O	O	O	O
exacte	O	O	O	O	O	O	O	O
Informatie	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
fiscael	B-HOE	O	O	O	O	O	O	O	fiscael van haerluyder Collegie
van	I-HOE	O	O	O	O	O	O	O
haerluyder	I-HOE	O	O	O	O	O	O	O
Collegie	I-HOE	O	O	O	O	O	O	O
belast	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Recht	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Hooge	O	O	O	O	O	O	O	O
Ouericheyt	O	O	O	O	O	O	O	O
tegen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Culpable	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
bewaren	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
fyne	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
aengescreuen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
