Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Officieren	B-HOE	O	O	O	O	O	O	O	Officieren van de Stadt en Gouvernance van Bethune
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Stadt	I-HOE	O	O	B-ORG	O	O	O	O	Stadt en Gouvernance van Bethune
en	I-HOE	O	O	I-ORG	O	O	O	O
Gouvernance	I-HOE	O	O	I-ORG	O	O	O	O
van	I-HOE	O	O	I-ORG	O	O	O	O
Bethune	I-HOE	B-LOC	O	I-ORG	O	O	O	O	Bethune
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Bethune	O	B-LOC	O	O	O	O	O	O	Bethune
den	O	O	O	O	O	O	O	O
negentienden	O	O	O	O	B-DAT	O	O	O	negentienden deser loopende maendt
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maendt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
gevolge	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
voldoeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	B-RES	O	O	haer Hoogh Mogende Resolutie van den acht en twintighsten der voorlede maendt
Hoogh	O	O	O	O	O	I-RES	O	O
Mogende	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
acht	O	B-LOC	O	O	O	I-RES	O	O	acht en twintighsten der voorlede maendt
en	O	I-LOC	O	O	O	I-RES	O	O
twintighsten	O	I-LOC	O	O	O	I-RES	O	O
der	O	I-LOC	O	O	O	I-RES	O	O
voorlede	O	I-LOC	O	O	O	I-RES	O	O
maendt	O	I-LOC	O	O	O	I-RES	O	O
,	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
selver	O	O	O	O	O	O	O	O
bericht	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Sigismund	O	O	B-PER	O	O	O	O	O	Sigismund d' Alsace, Grave van Bossu
d	O	O	I-PER	O	O	O	O	O
'	O	O	I-PER	O	O	O	O	O
Alsace	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Grave	B-HOE	O	I-PER	O	O	O	O	O	Grave van Bossu
van	I-HOE	O	I-PER	O	O	O	O	O
Bossu	I-HOE	B-LOC	I-PER	O	O	O	O	O	Bossu
,	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
versochte	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
appelleren	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
Sententie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
gewesen	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Gouvernance	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
