IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Mrs	B-PER
.	I-PER
Cornelis	I-PER
Hogeboom	I-PER
ende	O
Herman	B-PER
Ackersdyck	I-PER
,	O
houdende	O
,	O
dat	O
sy	O
Supplianten	O
genoodtsaeckt	O
waren	O
geworden	O
,	O
in	O
cas	O
van	O
salaris	O
voor	O
haer	O
Hoogh	O
Mogende	O
Proces	O
te	O
sustineren	O
,	O
op	O
ende	O
tegens	O
Catharina	B-PER
van	I-PER
Kuyck	I-PER
,	I-PER
Weduwe	I-PER
van	I-PER
wylen	B-PER
Adriaen	I-PER
van	I-PER
Ryn	I-PER
,	O
ende	O
des	O
selfs	O
Dochter	B-PER
Jannetje	I-PER
van	I-PER
Ryn	I-PER
,	I-PER
woonende	I-PER
by	I-PER
Delft	I-PER
;	O
dat	O
haer	O
Hoogh	O
Mogende	O
by	O
der	O
selver	O
Resolutie	O
van	O
den	O
achtsten	O
Junii	O
laeutleden	O
,	O
der	O
Supplianten	O
voornoemde	O
Partyen	O
hadden	O
gehouden	O
voor	O
versteken	O
tot	O
het	O
doen	O
van	O
duplicq	O
,	O
ende	O
voorts	O
Partyen	O
hinc	O
inde	O
gelast	O
hare	O
Stucken	O
ter	O
Griffie	O
van	O
haer	O
Hoogh	O
Mogende	O
te	O
furneren	O
binnen	O
veertien	O
dagen	O
na	O
insinuatie	O
van	O
dien	O
,	O
omme	O
gestelt	O
te	O
werden	O
in	O
handen	O
van	O
'	O
s	O
Landts	O
Advocaten	O
,	O
omme	O
die	O
te	O
examineren	O
,	O
daer	O
in	O
een	O
Dicétum	O
van	O
Sententie	O
te	O
formeren	O
,	O
ende	O
het	O
selve	O
aen	O
haer	O
Hoogh	O
Mogende	O
te	O
laten	O
toekomen	O
,	O
alles	O
salvo	O
purge	O
binnen	O
veertien	O
dagen	O
na	O
insinuatie	O
van	O
dien	O
;	O
dat	O
de	O
voorschreve	O
Resolutie	O
den	O
dertienden	O
Junii	O
daer	O
aen	O
volgende	O
aen	O
Gerard	B-PER
Beeckman	I-PER
,	I-PER
als	I-PER
Procureur	I-PER
van	I-PER
de	I-PER
gemelde	I-PER
Weduwe	B-PER
van	I-PER
Ryn	I-PER
ende	I-PER
haer	I-PER
Dochter	I-PER
,	O
door	O
een	O
Kamerbewaerder	O
van	O
haer	O
Hoogh	O
Mog	O
.	O
zynde	O
geinsinueert	O
,	O
den	O
voornoemden	O
Procureur	O
op	O
den	O
seven	O
en	O
twintighsten	O
der	O
laetst	O
gepasseerde	O
maendt	O
Junii	O
eyndelijck	O
wel	O
hadde	O
