Ontfangen	O
een	O
missive	O
vant	O
Collegie	O
ter	O
Admiraliteijt	O
iVrieslandt	O
,	O
geschreven	O
tot	O
harlinge	O
den	O
vierentwintighsten	O
martijlestleden	O
stilo	O
loci	O
,	O
raeckende	O
onder	O
andere	O
de	O
Equipagie	O
naer	O
de	O
Oostzee	O
ende'geene	O
daer	O
toe	O
gerequireert	O
ende	O
vereijscht	O
wert	O
;	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
s	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
copielijck	O
gestelt	O
sal	O
werdenn	O
handen	O
vande	O
heeren	B-PER
Vaseuckelom	I-PER
ende	O
andere	O
haer	O
ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
totde	O
saecken	O
vande	O
Zee	O
om	O
te	O
visiteren	O
examineren	O
,	O
over	O
de	O
voorschreve	O
Equipagien	O
naer	O
de	O
Oostzee	O
ende	O
t'geene	O
daervan	O
dependeert	O
metden	O
heere	B-PER
Don	I-PER
manuel	I-PER
Frantisco	I-PER
de	I-PER
Lira	I-PER
Extraordinaris	I-PER
Envoijé	I-PER
vanden	I-PER
Coninck	B-PER
van	I-PER
Spaigne	I-PER
nogh	O
desen	O
naermiddagh	O
i	O
conferentie	O
te	O
treden	O
ende	O
van	O
alles	O
rapport	O
te	O
doen	O
sonder	O
resumptie	O
.	O
