IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Willem	O
Kersseboom	O
,	O
extraordinaris	O
Commis	O
van	O
de	O
Finantien	O
van	O
de	O
Unie	O
,	O
houdende	O
,	O
dat	O
haar	O
Edele	O
Groot	O
Mogende	O
de	O
Heeren	O
Staaten	O
van	O
Holland	O
en	O
Westvriesland	O
hem	O
Suppliant	O
hadden	O
gelieven	O
te	O
creeeren	O
,	O
op	O
de	O
benoemingh	O
van	O
haar	O
Koninghlijcke	O
Hoogheyd	O
,	O
tot	O
Secretaris	O
van	O
de	O
Posteryen	O
van	O
die	O
Provincie	O
,	O
dat	O
hy	O
Suppliant	O
sigh	O
verplight	O
vond	O
in	O
alle	O
onderdaanigheyd	O
haar	O
Hoogh	O
Mogende	O
hier	O
van	O
kennisse	O
te	O
moeten	O
geeven	O
,	O
met	O
betuygingh	O
,	O
dat	O
deese	O
bygevoeghde	O
Charge	O
in	O
het	O
minste	O
niet	O
soude	O
verhinderen	O
de	O
behoorlijcke	O
waarneeminge	O
van	O
sijn	O
Ampt	O
van	O
extraordinaris	O
Commis	O
van	O
de	O
Finantien	O
van	O
de	O
Unie	O
;	O
versoeckende	O
ootmoedighlijck	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
sigh	O
gelieven	O
te	O
laaten	O
welgevallen	O
,	O
dat	O
hy	O
Suppliant	O
de	O
voorschreeve	O
charge	O
van	O
Secretaris	O
der	O
Posteryen	O
bekleede	O
,	O
sonder	O
dat	O
sulks	O
altereeren	O
sal	O
,	O
soo	O
nu	O
als	O
hier	O
namaals	O
sijn	O
leeven	O
langh	O
geduurende	O
,	O
de	O
Resolutie	B-RES
van	I-RES
haar	I-RES
Hoogh	I-RES
Mogende	I-RES
van	I-RES
den	I-RES
aghtiendenm	I-RES
December	I-RES
seeventien	I-RES
honderd	I-RES
neegen	I-RES
en	I-RES
veertigh	I-RES
,	O
en	O
dat	O
haar	O
Hoogh	O
Mogende	O
hem	O
daar	O
van	O
gelieven	O
te	O
verleenen	O
der	O
selver	O
genaadige	O
Resolutie	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
mits	O
deesen	O
te	O
verklaaren	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
sigh	O
laaten	O
welgevalien	O
dat	O
den	O
Suppliant	O
de	O
voorschreeve	O
charge	O
van	O
Secretaris	O
der	O
Posteryen	O
van	O
Holland	O
en	O
Westvriesland	O
bekleede	O
,	O
sonder	O
dat	O
sulcks	O
altereeren	O
sal	O
,	O
soo	O
nu	O
als	O
hier	O
namaals	O
sijn	O
leeven	O
langh	O
geduurende	O
,	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
aghtienden	I-RES
December	I-RES
seeventien	I-RES
honderd	I-RES
neegen	I-RES
en	I-RES
veertigh	I-RES
.	O
DE	O
n	O
Raad	O
van	O
Staate	O
,	O
en	O
corps	O
ter	O
Vergaderinge	O
gecompareert	O
zynde	O
,	O
heeft	O
amptshalven	O
volgens	O
der	O
selver	O
gewoone	O
sorghvuldigheyd	O
aan	O
haar	O
Hoogh	O
Mogende	O
overgeleevert	O
de	O
generaale	O
Petitie	O
en	O
Staaten	O
van	O
oorlogh	O
,	O
ordinaris	O
en	O
extraordinaris	O
,	O
voor	O
de	O
neegen	O
laatste	O
maanden	O
van	O
het	O
loopende	O
jaar	O
seeventien	O
honderd	O
twee	O
en	O
vyftigh	O
,	O
welcke	O
Petitie	O
ter	O
presentie	O
van	O
den	O
Raad	O
van	O
Staate	O
geleesen	O
,	O
en	O
daar	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
haar	O
Hoogh	O
Mogende	O
haare	O
Koninghlijcke	O
Hoogheyd	O
en	O
gemelde	O
Raad	O
van	O
Staate	O
over	O
en	O
ter	O
saacke	O
van	O
de	O
sorge	O
,	O
moeyte	O
en	O
yever	O
in	O
en	O
omtrent	O
het	O
formeeren	O
van	O
de	O
generaale	O
Petitie	O
en	O
Staaten	O
van	O
oorlogh	O
genoomen	O
en	O
aangewend	O
,	O
bedanckt	O
,	O
soo	O
als	O
bedankt	O
worden	O
mits	O
deesen	O
.	O
En	O
is	O
voorts	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorschreeve	O
generaale	O
Petitie	O
en	O
Staaten	O
van	O
oorlogh	O
gesonden	O
sullen	O
werden	O
aan	O
de	O
Heeren	O
Staaten	O
van	O
de	O
respective	O
Provincien	O
,	O
om	O
daar	O
op	O
soodanigh	O
consent	O
te	O
draagen	O
als	O
deselve	O
respectivelijck	O
sullen	O
goedvinden	O
.	O
En	O
sullen	O
tot	O
dien	O
eynde	O
de	O
voorschreeve	O
generaale	O
Petitie	O
en	O
Staaten	O
van	O
oorlogh	O
-	O
over	O
dagh	O
en	O
naght	O
,	O
sonder	O
tydversuym	O
tem	O
behoeve	O
van	O
hooghgemelde	O
Provincien	O
afgeschreeven	O
worden	O
.	O
