Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Johan	O	O	B-PER	O	O	O	O	O	Johan Sicxt
Sicxt	O	O	I-PER	O	O	O	O	O
gecommandeert	O	O	O	O	O	O	O	O
sijnde	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
opLants	O	O	O	O	O	O	O	O
Vloote	O	O	O	O	O	O	O	O
tegaen	O	O	O	O	O	O	O	O
naerdust	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Gumea	O	B-LOC	O	O	O	O	O	O	Gumea
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
qualiteijt	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Capiteijn	B-HOE	O	O	O	O	O	O	O	Capiteijn
houdende	O	O	O	O	O	O	O	O
clachten	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
voorleden	O	O	O	O	B-DAT	O	O	O	voorleden Saterdach
Saterdach	O	O	O	O	I-DAT	O	O	O
gecomen	O	O	O	O	O	O	O	O
sijnde	O	O	O	O	O	O	O	O
aent	O	O	O	O	O	O	O	O
Schip	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Capiteijn	B-HOE	O	B-PER	O	O	O	O	O	Capiteijn
Corstiaen	O	O	I-PER	O	O	O	O	O
Elders	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Rotterdam	O	B-LOC	I-PER	O	O	O	O	O	Rotterdam
leggende	O	O	O	O	O	O	O	O
voorden	O	B-LOC	O	O	O	O	O	O	voorden Briel
