Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
requeste	O
van	O
Godefrie	O
van	O
Wachtendonck	O
,	O
Agent	O
in	O
de	O
Rijcx	O
Stadt	O
Aeckenhoudende	O
bericht	O
op	O
de	O
missive	O
vande	O
Magistaet	O
van	O
deselve	O
Stadt	O
geschreven	O
aldaer	O
den	O
derden	O
deses	O
,	O
den	O
sesten	O
daeraenvolgende	O
ontfangen	O
wesende	O
responsive	O
op	O
haer	O
Ho	O
:	O
Mo	O
:	O
Brieff	O
vanden	O
derthienden	O
februarij	O
lestleden	O
,	O
in	O
faveur	O
vanden	O
Suppliant	O
aen	O
deselve	O
magistraet	O
affgegaen	O
ende	O
mede	O
concernerende	O
Abrahaut	O
Roelants	O
:	O
Oock	O
ontfangen	O
een	O
missive	O
vanden	O
Heer	O
van	O
Asperen	O
als	O
Drossard	O
‛	O
s	O
Lants	O
van	O
‛	O
s	O
hertogenrade	O
,	O
partagie	O
van	O
desen	O
Staet	O
,	O
huijden	O
geschreven	O
alhier	O
inden	O
Hage	O
sustinerende	O
dat	O
den	O
voornoemden	O
Roelandts	O
,	O
sijnde	O
een	O
Ingeseten	O
ende	O
participant	O
inde	O
Cooperwercken	O
van	O
Vaals	O
,	O
volgens	O
het	O
recht	O
vande	O
gulde	O
Bulle	O
tot	O
Aacken	O
voorschreve	O
niet	O
en	O
is	O
arrestabel	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Requeste	O
ende	O
missive	O
gestelt	O
sullen	O
werden	O
in	O
handen	O
vande	O
Heeren	B-COM
vander	I-COM
Graeff	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saecken	I-COM
vande	I-COM
Landen	I-COM
van	I-COM
Overmase	I-COM
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
de	O
retroacta	O
nae	O
t	O
sien	O
,	O
ende	O
van	O
alles	O
rapport	O
te	O
doen	O
.	O
