lsoo	O
de	O
heer	O
Vosbergen	O
by	O
missive	O
van	O
den	O
8	O
.	O
deses	O
gisteren	O
ontfangen	O
adverteert	O
dat	O
de	O
Churfurst	O
van	O
Colen	O
tot	O
Dorsten	O
heeft	O
laten	O
bouwen	O
een	O
jacht	O
tot	O
gebruyck	O
voor	O
syn	O
persoon	O
opde	O
riviere	O
.	O
Is	O
nae	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
dat	O
paspoort	O
sal	O
gedepescheert	O
worden	O
om	O
in	O
crachte	O
vandien	O
het	O
voors	O
jacht	O
van	O
Dorsten	O
te	O
brengen	O
ten	O
plaetse	O
daer	O
het	O
den	O
Churfurst	O
sal	O
believen	O
vry	O
ende	O
onbecommert	O
met	O
den	O
aencleve	O
vandien	O
ende	O
t'volck	O
tot	O
regieringe	O
van	O
t	O
'	O
selffde	O
jacht	O
nodich	O
,	O
Op	O
de	O
betalinge	O
vantwee	O
maenden	O
solts	O
voor	O
den	O
13	O
.	O
Compe	O
.	O
te	O
voet	O
by	O
de	O
Provincie	O
van	O
Gelderlant	O
,	O
ende	O
Overyssel	O
affgewesen	O
als	O
oock	O
voor	O
de	O
Compen	O
.	O
van	O
Roillack	O
ende	O
Tomas	O
Lucas	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
datmen	O
sal	O
affwachten	O
t'gene	O
den	O
Raet	O
van	O
State	O
sal	O
doen	O
belangende	O
de	O
negotiatie	O
vande	O
vyff	O
en	O
vyftich	O
duysent	O
guldens	O
incrachte	O
van	O
haer	B-RES
Ho	I-RES
:	I-RES
Mo	I-RES
:	I-RES
resolutie	I-RES
vanden	I-RES
12	I-RES
.	I-RES
deses	I-RES
,	O
