Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
dr	O	O	B-PER	O	O	O	O	O	dr D Mynder
D	O	O	I-PER	O	O	O	O	O
Mynder	O	O	I-PER	O	O	O	O	O
by	O	O	O	O	O	O	O	O
d	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
haeren	O	O	O	O	O	O	O	O
haer	O	O	O	B-ORG	O	O	O	O	haer Ho:Mo: Gedeputeerden
Ho	O	O	O	I-ORG	O	O	O	O
:	O	O	O	I-ORG	O	O	O	O
Mo	O	O	O	I-ORG	O	O	O	O
:	O	O	O	I-ORG	O	O	O	O
Gedeputeerden	O	O	O	I-ORG	O	O	O	O
gerapporteert	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
achtervolgens	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	B-RES	O	O	haer Ho:Mo: resolutie van Ue. deses
Ho	O	O	O	O	O	I-RES	O	O
:	O	O	O	O	O	I-RES	O	O
Mo	O	O	O	O	O	I-RES	O	O
:	O	O	O	O	O	I-RES	O	O
resolutie	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
Ue	O	O	O	O	B-DAT	I-RES	O	O	Ue. deses
.	O	O	O	O	I-DAT	I-RES	O	O
deses	O	O	O	O	I-DAT	I-RES	O	O
syn	B-HOE	O	O	O	O	O	O	O	syn Exce
Exce	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
ein	O	O	O	O	O	O	O	O
bedencken	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
gestelt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
off	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
goeten	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
cunnen	O	O	O	O	O	O	O	O
vinden	O	O	O	O	O	O	O	O
selfs	O	O	O	O	O	O	O	O
uyt	O	O	O	O	O	O	O	O
yder	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
respective	O	O	O	O	O	O	O	O
collegien	O	O	O	B-ORG	O	O	O	O	collegien ter Admiraliteyt
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
