ONtfangen	O
een	O
Missive	O
van	O
Johan	O
Moorman	O
,	O
Griffier	B-HOE
van	I-HOE
Hulster	I-HOE
Ambaght	I-HOE
,	O
geschreeven	O
te	O
Hulst	O
den	O
aght	O
en	O
twintighsten	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
,	O
dat	O
geduurende	O
dit	O
jaar	O
,	O
door	O
de	O
Magistraat	O
van	O
Hulster	O
Ambaght	O
,	O
zoo	O
veel	O
hem	O
bewust	O
was	O
geene	O
bedieningen	O
waaren	O
vergeeven	O
,	O
waar	O
op	O
door	O
de	O
Gebenefceerden	O
,	O
volgens	O
het	O
Placaat	O
van	O
den	O
tienden	O
December	O
seeventien	O
honderd	O
vyftien	O
,	O
den	O
ced	O
van	O
suyveringh	O
had	O
moeten	O
werden	O
gedaan	O
,	O
uytgenoomen	O
de	O
geenen	O
die	O
vermeld	O
stonden	O
in	O
de	O
Lyst	O
neevens	O
de	O
voorschreeve	O
Missive	O
gevoeght	O
;	O
dat	O
hy	O
derhalven	O
deesen	O
aangaande	O
niets	O
anders	O
haar	O
